date,ret,equity,futures_capital_share,futures_notional_over_total,total_gross_notional,cost_return
2024-12-24,-0.004515700277431867,8.963796206936419,0.7554846280190028,0.3777433344473202,0.3777433344473202,2.0316596549337318e-06
2024-12-25,0.0032913728332788494,8.993299402254976,0.7562867790934056,0.3781441278558067,0.3781441278558067,1.4814783088687123e-06
2024-12-26,-0.0029939829097954673,8.96637361754195,0.7555549146855908,0.37777813281900646,0.3777781328190065,1.3469076936769716e-06
2024-12-27,-0.0011369420268367847,8.956179370547847,0.7552766784563807,0.37763859531751737,0.3776385953175174,5.115963365884819e-07
2024-12-30,0.0002469779026306185,8.95839134894437,0.7553371047850925,0.3776686079354436,0.37766860793544366,1.1111323033939533e-07
2024-12-31,0.013036879771127108,9.075180819903263,0.7584856977070927,0.37924574569792613,0.37924574569792613,5.869220383310468e-06
2025-01-02,0.010265877363430098,9.168345513251342,0.7609398597889834,0.38047221684451576,0.38047221684451576,4.620855145044899e-06
2025-01-03,0.008254446607166122,9.244025131766527,0.7628970137295525,0.3814503493991037,0.38145034939910366,3.715486857303375e-06
2025-01-06,0.001515100854057927,9.258030762138599,0.7632557052127779,0.38162819286552263,0.3816281928655226,6.8154932122232e-07
2025-01-07,-0.004356783682650134,9.217695524780641,0.7622197480912054,0.3811108582198556,0.3811108582198555,1.959772837155863e-06
2025-01-08,0.0018524983285219676,9.234771290333121,0.7626594211168767,0.3813301266397297,0.3813301266397297,8.337041624320604e-07
2025-01-09,0.0005882776855063998,9.240203900213979,0.7627989611949846,0.3813996128793028,0.3813996128793028,2.647192577565263e-07
2025-01-10,0.006222669877621101,9.297702638686918,0.7642658569460931,0.3821343205219858,0.38213432052198576,2.8014224004665406e-06
2025-01-13,-0.0016167782051380586,9.282670315702834,0.7638841099211267,0.38194241936991685,0.38194241936991685,7.276403688279439e-07
2025-01-14,-0.016367150494751903,9.13073945365256,0.7599552615616326,0.760304729311678,0.760304729311678,0.00034374795878731304
2025-01-15,-0.005962093876200281,9.076301127870757,0.7585155083527854,0.7585156138219273,0.7585156138219272,1.0484032501360304e-07
2025-01-16,0.0019995786728415066,9.094449906034335,0.758997411987874,0.7589975301338164,0.7589975301338164,1.1838218445991716e-07
2025-01-17,0.007786561105357803,9.165264395947286,0.7608594941494456,0.7608595370414807,0.7608595370414807,4.32260164403125e-08
2025-01-20,0.004430226562209816,9.205868593723888,0.761985693603584,0.7619858592079198,1.0000715913239706,7.190848975579636e-05
2025-01-21,0.003964049004682169,9.242361107960074,0.7619293651938094,0.7619296225136164,1.0000003078772248,3.090976649940181e-07
2025-01-22,-0.005688395942039626,9.189786898538689,0.7621978452402195,0.7621981519215586,1.000000453255591,4.5067729397408586e-07
2025-01-23,-0.005236930704952791,9.141660621357758,0.7619772147266664,0.761977281242232,1.0000000842151109,8.377408232460908e-08
2025-01-24,0.019878061827991678,9.323379116399625,0.7630598341324395,0.7630606336506801,1.0000010428815633,1.0636120273689915e-06
2025-01-27,-0.018606438230012623,9.149904238775346,0.7617342576075388,0.76173461852638,1.000000533896274,5.239623658719133e-07
2025-02-05,0.006399886209736971,9.208462584733498,0.7620029325991385,0.762003030027534,1.0000001531550724,1.5413524743299117e-07
2025-02-06,0.02621440523913421,9.449856954559108,0.7621626542637975,0.7621627404765126,1.000000207658619,2.1310226611408172e-07
2025-02-07,0.01671599647622979,9.607820730112394,0.7625359101756553,0.7625360495588208,1.0000001494387836,1.5193680168241343e-07
2025-02-10,0.007995324535000625,9.684638374923749,0.7618490623293487,0.7618492484200049,1.0000002962580723,2.9862675159662395e-07
2025-02-11,-0.0030297174646399805,9.65529665690052,0.762131185029477,0.7621314068091525,1.0000002884304704,2.875566074908752e-07
2025-02-12,0.014285955221773117,9.793231792593936,0.7620463471664942,0.7620464527613402,1.000000148373383,1.5049303850316574e-07
2025-02-13,-0.007061931103060526,9.724072664398335,0.7625816509815407,0.7625819616421629,1.0000004673659837,4.6406547736658236e-07
2025-02-14,0.006931503621221413,9.791475109284633,0.7625364290031549,0.7625368792437374,1.0000005403958838,5.441416397595841e-07
2025-02-17,0.0004959757133653486,9.796331443136859,0.7620142904580864,0.7620148493968529,1.0000007398919148,7.402588834387252e-07
2025-02-18,-0.01707627418151747,9.629046601440834,0.762765061067701,0.7627653910822689,1.0000004767304098,4.6858963062875745e-07
2025-02-19,0.018970740588501567,9.81171674663136,0.7623512604777035,0.7623518947468476,1.000000849733801,8.658538802555653e-07
2025-02-20,0.0023159826715097864,9.83444051259432,0.7617630070055046,0.7617631815379547,1.0000003522790417,3.5309491423583486e-07
2025-02-21,0.020085289358720004,10.031968095970894,0.762386695675736,0.7623871882244903,1.0000005423218519,5.532145432084057e-07
2025-02-24,-0.004070003284974644,9.991137952865532,0.7613802786655076,0.7613803524584827,1.0000002273391946,2.2641392322244185e-07
2025-02-25,-0.005275758101778161,9.938427125864719,0.7619353892524858,0.7619360300229918,1.0000008685517883,8.639695190076978e-07
2025-02-26,0.009977959772545786,10.037592351928975,0.7612433051896945,0.7612435834595611,1.000000342747525,3.4616744609111796e-07
2025-02-27,-0.0021746566113736154,10.015764035358579,0.7616289476746274,0.7616291229022677,1.0000001771193707,1.7673419681669378e-07
2025-02-28,-0.027670203635481228,9.738625804935278,0.762604971053427,0.7626055239517809,1.0000008176718838,7.950467364654585e-07
2025-03-03,0.00024228398054404465,9.740985317960327,0.7620766020523492,0.7620770497625036,1.0000005865945518,5.867366746186386e-07
2025-03-04,0.009757293515128884,9.836030970834226,0.7617611240961062,0.7617613335903834,1.0000003710636882,3.7468426547305597e-07
2025-03-05,0.0036799857313658535,9.872227424460169,0.7616153787792507,0.7616158101000008,1.0000005803532697,5.824889615378988e-07
2025-03-06,0.02167455138622687,10.086203525068148,0.7622765875951104,0.7622773089527812,1.0000008983913928,9.178636230287663e-07
2025-03-07,-0.004264320799060584,10.043192717592643,0.7624266036593513,0.762426722283832,1.000000170853645,1.7012507017498378e-07
2025-03-10,-0.0032475898574534368,10.010576546786538,0.7614138337368874,0.7614139794890371,1.000000219238839,2.1852684130973775e-07
2025-03-11,0.008072916042744849,10.091391090788216,0.7621492590681018,0.7621494160451104,1.0000001746098757,1.7601948643756128e-07
2025-03-12,0.0016778316652608094,10.108322746306872,0.762430843607553,0.38138704599798273,0.38138704599798273,0.00041523605747792783
2025-03-13,0.004190651903352105,10.15068320826338,0.7634222585699675,0.3817120430217847,0.3817120430217847,1.8351319076050863e-06
2025-03-14,-0.008173074163202676,10.067720921595068,0.761472757728942,0.3807382322639767,0.38073823226397663,3.6765030681008583e-06
2025-03-17,0.0009745065399655584,10.077531981475712,0.7617049777865302,0.3808527077645233,0.3808527077645233,4.3816909922748507e-07
2025-03-18,-0.0020130116694395683,10.05724579199785,0.7612243195554169,0.38066968821725344,0.38066968821725344,0.00011482526824971392
2025-03-19,0.0012659375172472398,10.069977636766117,0.7615262124699312,0.3807633822166145,0.3807633822166145,5.526620488197315e-07
2025-03-20,0.001816673123689716,10.088271494494986,0.7619586557822985,0.3810366350628154,0.38103663506281543,0.0001148225601294744
2025-03-21,0.0068808511829543395,10.157687389341847,0.7635853895343885,0.38179422452969636,0.3817942245296963,3.080577140542841e-06
2025-03-24,0.0013511566903514627,10.171412016616456,0.7639043916951123,0.38195249935502384,0.3819524993550239,6.07835107706078e-07
2025-03-25,0.0011084587099727816,10.182686606858995,0.7641658041635966,0.3820831512755224,0.38208315127552234,4.989398901980453e-07
2025-03-26,-0.0004642711722170345,10.17795907901171,0.7640562622879117,0.3820282356438618,0.3820282356438618,2.0890277936419203e-07
2025-03-27,-0.0012279278476842181,10.165461279626001,0.7637661842069348,0.38188336861816935,0.38188336861816935,5.523503237840522e-07
2025-03-28,0.0037314351500670195,10.203393039161442,0.764644398371616,0.38232303597278244,0.38232303597278244,1.6798187815712672e-06
2025-03-31,0.002779681965758618,10.231755226781946,0.7652967986277762,0.3826490231642199,0.3826490231642199,1.2511688744925814e-06
2025-04-01,-0.0014127600580383648,10.217300211673923,0.7649647502146484,0.3824826933785359,0.38248269337853585,6.356431418029797e-07
2025-04-02,-0.001822982278002372,10.19867425445901,0.7645355026088054,0.3822681620874908,0.3822681620874908,8.200684756505558e-07
2025-04-03,0.003701676087405348,10.236426443069979,0.7654039013772758,0.3827027808062493,0.3827027808062493,1.6663808758001156e-06
2025-04-07,0.03819315056613393,10.627387819469305,0.774034245463094,0.3870254036599045,0.3870254036599045,1.7194406202267804e-05
2025-04-08,0.0042218959362898545,10.672255544917698,0.7749842385917844,0.38749306441723486,0.38749306441723486,1.8982230932150895e-06
2025-04-09,-0.008885601296265033,10.577426137213706,0.7729669131005356,0.38648547297010405,0.38648547297010405,3.997005467261757e-06
2025-04-10,-0.009640584708330291,10.475453564541791,0.7707568753384334,0.38538062723613825,0.38538062723613825,4.336916432304915e-06
2025-04-11,-0.004788986148356877,10.425286762523445,0.7696537503394832,0.3848279577195617,0.3848279577195617,2.1547310078835018e-06
2025-04-14,-0.0011743588960951845,10.413043734269532,0.7693829231236621,0.38469172614675945,0.3846917261467594,5.285484213991758e-07
2025-04-15,0.0011963362098403874,10.425501235543491,0.7696584890138841,0.3848295134423301,0.3848295134423301,5.385142503623033e-07
2025-04-16,0.004360798348579831,10.470964744114566,0.7706586006096067,0.3853302776239114,0.3853302776239114,1.963161999144098e-06
2025-04-17,-0.003184276121332874,10.437622301112564,0.7699259814060588,0.38496370927756535,0.38496370927756535,1.4325727925756102e-06
2025-04-18,0.0006364094324295966,10.44426490239713,0.7700723095570335,0.38503629783622656,0.3850362978362266,2.8629750611032103e-07
2025-04-21,-0.00792924460399913,10.36144977127706,0.7682345848898781,0.3841190899971805,0.3841190899971805,3.5665980200034808e-06
2025-04-22,0.0004950044228875239,10.366578734741369,0.7683492530341913,0.38417473761848264,0.38417473761848264,2.2231276537135884e-07
2025-04-23,-0.0019939917165522347,10.345907862615308,0.7678864204793278,0.38394365959867516,0.38394365959867516,8.96925986170853e-07
2025-04-24,0.0023278626501050947,10.36999171511012,0.7684254941222771,0.38421326978178094,0.384213269781781,1.0478749285619012e-06
2025-04-25,-0.0013625631949070183,10.35586194606762,0.7681095287008352,0.38405507128583066,0.38405507128583066,6.130343884261273e-07
2025-04-28,0.0028740288172426354,10.385624991728005,0.7687740786620539,0.38438768437869064,0.38438768437869064,1.2938030985295684e-06
2025-04-29,-0.0020662486879878816,10.364165707714912,0.7682953191692868,0.38414812534056586,0.38414812534056586,9.295871096943071e-07
2025-04-30,-0.0012684505598437035,10.351019275920649,0.7680010399585391,0.38400080568450756,0.38400080568450756,5.706856701547605e-07
2025-05-06,-0.009463753555666754,10.25305978044338,0.765854746672834,0.38292950629897554,0.6171450242815362,7.382524146540028e-05
2025-05-07,1.9955257483106337e-05,10.253264382891288,0.7654918139196193,0.7658364423183623,1.000344649477719,0.00034465635528816135
2025-05-08,0.008173816902711462,10.337072688612134,0.7660311432203152,0.7660315532075731,1.0000005332534734,5.376121896932766e-07
2025-05-09,-0.010918423809637812,10.224208148046834,0.7659750284387201,0.7659753160487291,1.0000004054210034,4.009944450940499e-07
2025-05-12,0.014712884512413371,10.374635741759924,0.7662994372354442,0.76629950478969,1.0000001181517586,1.1989011180622372e-07
2025-05-13,-0.005367863401396722,10.318946114258909,0.7655950295808425,0.7655951243506395,1.0000001157434488,1.151221535657312e-07
2025-05-14,0.006418509059187061,10.385178363374543,0.7665613131355894,0.7665613243089748,1.0000000634598272,6.386714462089272e-08
2025-05-15,-0.01463897582061291,10.233149988420351,0.7667924269350519,0.7667927101842746,1.0000003656800998,3.603269176954948e-07
2025-05-16,-0.002200701626184687,10.210629878599843,0.7660530518042502,0.7660531918809789,1.0000002008236257,2.0038167286880106e-07
2025-05-19,0.004760279404622647,10.259235329719166,0.7665385852141142,0.7665389541723642,1.0000004954080965,4.977663776099709e-07
2025-05-20,0.006229436442086067,10.323144584150056,0.7664806550578392,0.7664809315367062,1.0000004041925485,4.067104402829086e-07
2025-05-21,-0.0009204180621489311,10.313642975416629,0.7663141164039593,0.7663145735713588,1.0000006004845383,5.99931841634322e-07
2025-05-22,-0.008432529830987967,10.226672873360268,0.7667848114779072,0.7667849527207535,0.7667849527207535,6.953549178512733e-05
2025-05-23,-0.00864537902082696,10.13825941024806,0.764750994662492,0.7647514204477344,0.7647514204477344,4.221041676351127e-07
2025-05-26,0.0057059320806784886,10.196107629859235,0.766085693806332,0.7660860506505552,0.7660860506505552,3.588803522083326e-07
2025-05-27,-0.001783178058293866,10.177926154453667,0.7656678378364095,0.7656679851166774,0.7656679851166773,1.470176409804047e-07
2025-05-28,-0.0017219942852696457,10.160399823779802,0.7652636231369063,0.7652637280874331,0.7652637280874331,1.0476980276658568e-07
2025-05-29,0.015474746042410059,10.317629430742143,0.7688407537677059,0.7688412408747352,0.7688412408747353,4.946448869220268e-07
2025-05-30,-0.006910447795172803,10.246329991191061,0.7672322242046737,0.7672326399575038,0.7672326399575039,4.12879791851882e-07
2025-06-03,0.0027797569722651794,10.274812298424205,0.7678774684302248,0.7678778678408225,0.7678778678408225,4.005208619498874e-07
2025-06-04,0.007016496370968017,10.346905481628477,0.7694948072784449,0.7694948527715427,0.7694948527715427,4.5812299958880934e-08
2025-06-05,0.005030019474715042,10.398950617704104,0.7706484500412932,0.3854976989919828,0.3854976989919828,0.0003486930975807627
2025-06-06,-1.645065935029777e-05,10.398779548109891,0.7706446769950043,0.3853223682071158,0.3853223682071158,5.941824989608795e-08
2025-06-09,-0.0035162370856829384,10.362214973816986,0.7698353635645573,0.38491847537467755,0.38491847537467755,1.5816038796955174e-06
2025-06-10,0.0032922492358482547,10.396329968146231,0.7705906363666756,0.38529605672235917,0.3852960567223591,1.4819409518404148e-06
2025-06-11,-0.0024013772395992117,10.371364457985361,0.770038411842893,0.38501974739931905,0.38501974739931905,1.0803551597041937e-06
2025-06-12,-0.0010297255300849573,10.360684799221158,0.7698013704370414,0.3849009171225348,0.3849009171225348,4.633304332050538e-07
2025-06-13,0.003965652003494524,10.401771669652765,0.7707106521985303,0.38535621521195623,0.38535621521195623,1.7852772051107024e-06
2025-06-16,-0.0026296958640611434,10.37441817371417,0.7701061011635872,0.7704538356597768,0.7704538356597769,0.00034682006022314593
2025-06-17,-0.0007050357049358524,10.367103838483766,0.769943903401347,0.3851453192913297,0.3851453192913298,0.0003464907206295333
2025-06-18,0.0002501554473111067,10.369697225981803,0.7700014387943064,0.7703478788972352,0.7703478788972352,0.00034652676680780307
2025-06-19,-0.008954825170495284,10.276838400252165,0.7679232319099262,0.7681537829159345,0.7681537829159346,0.000228486462056639
2025-06-20,-0.0026274678420210584,10.249836337837856,0.7673118512819501,0.7673119206294604,0.7673119206294603,6.916530180249644e-08
2025-06-23,0.007000541073473254,10.32159073811727,0.7689294700179586,0.768929888358531,0.768929888358531,4.2126918281986993e-07
2025-06-24,0.017006555857842942,10.497125447546855,0.772793470552278,0.7727940281349497,0.7727940281349496,5.670652326936677e-07
2025-06-25,0.016688434676660036,10.672306039870946,0.7765899957727707,0.7765902008693459,1.0000672482107775,6.837047815028691e-05
2025-06-26,-0.004428259043658733,10.625046304133194,0.7765690312953751,0.7765692401620511,1.0000002290690717,2.2805469446295302e-07
2025-06-27,0.0029208833337996953,10.656080824803787,0.7762139189667583,0.7762139957268213,1.0000000867936059,8.704711978647302e-08
2025-06-30,0.006406583051760784,10.724349891614168,0.7752555063120404,0.7752557426728212,1.000000363595016,3.65924417875915e-07
2025-07-01,-0.0005634737939405055,10.718307001493194,0.7744512145437802,0.7744514174712028,1.000000219551662,2.1942795048547474e-07
2025-07-02,-0.0035032282917409896,10.680758325165998,0.7755953718473801,0.7755955217763041,1.0000002536823642,2.527936569683373e-07
2025-07-03,0.0031958160152640858,10.714892063676729,0.7751586714823241,0.7751587740694078,1.0000001097388376,1.1008954258903158e-07
2025-07-04,-0.002499118457424454,10.688114279151083,0.7753499667351845,0.7753503382992337,1.0000004697589742,4.685849908375117e-07
2025-07-07,-0.0011791260920935853,10.675511644729259,0.775028517691886,0.7750288657560954,1.0000004908753528,4.902965487112951e-07
2025-07-08,0.018224889432295388,10.870071664087632,0.7762006730700227,0.7762008002585751,1.0000001396173586,1.421618694702282e-07
2025-07-09,-0.004404398286756539,10.822195539073403,0.7759689954740404,0.7759692773715902,1.0000003280424612,3.265976316902439e-07
2025-07-10,0.003989066195700275,10.86536599346158,0.776024045857919,0.7760243306694484,1.0000003666821315,3.6814485086869076e-07
2025-07-11,0.011235434488418017,10.987443101273803,0.7768219410645967,0.38858583419993536,0.3885858341999353,0.00042138268462151615
2025-07-14,0.0009397034055509401,10.997768038974367,0.7770314653559324,0.7773807594556567,0.7773807594556567,0.0003496223325793596
2025-07-15,-0.0018067319051295883,10.977898020573138,0.7766278918414062,0.7766282683440024,0.7766282683440023,3.758223570967594e-07
2025-07-16,0.0013925515517583253,10.993185309496731,0.7769385164564523,0.7769388626829572,0.7769388626829572,3.4670864313455215e-07
2025-07-17,0.011155467445862932,11.11581943034316,0.7793994190557147,0.7793994912053205,0.7793994912053204,7.29544682733747e-08
2025-07-18,0.0028348909539748224,11.147331566292259,0.7800890228697444,0.7800890442666102,1.0000660144879323,6.620163180695624e-05
2025-07-21,0.00870102896877456,11.244324821175102,0.7798814549224323,0.7798816171597773,1.0000001926428983,1.943190895371303e-07
2025-07-22,0.009245121038552018,11.34827996514366,0.780566135073919,0.7805666115329172,1.0000006301691666,6.359951568409467e-07
2025-07-23,-0.002309176772515742,11.322074780640145,0.780848133193944,0.7808482306039419,1.0000001575492343,1.5718542545845809e-07
2025-07-24,0.01715550853047043,11.516310731122042,0.7813298992173346,0.7813300058354636,1.0000001523781443,1.5499226877393396e-07
2025-07-25,-0.0011893666372129186,11.502613615354669,0.7808756105636305,0.7808756490245642,1.000000042825508,4.277457283109152e-08
2025-07-28,0.0009482827441227304,11.513521345358422,0.7802877670250701,0.7802879472953167,1.0000001900598974,1.902401279493779e-07
2025-07-29,0.007401215418950002,11.598735397066099,0.7806264409995688,0.7806267312991045,1.0000003344822737,3.3695784895545014e-07
2025-07-30,-0.007965350060896048,11.50634740936476,0.7804903501635984,0.7804904771544211,1.0000001819965776,1.8054691107402213e-07
2025-07-31,-0.012122728458047849,11.366859084177069,0.7802986461092264,0.7802992009131298,1.0000007368613253,7.279285554332057e-07
2025-08-01,-0.0010670394333431865,11.354730197300997,0.7801428911767707,0.780143359857421,1.0000005843019906,5.836785173625529e-07
2025-08-04,0.012102468195146932,11.492150458378307,0.7807964879998107,0.7807970203999227,1.0000006160290003,6.234844717800259e-07
2025-08-05,0.005692262303669038,11.557566793220627,0.7805421234040822,0.780542255376012,1.000000147079604,1.4791681946408728e-07
2025-08-06,0.010910619618142103,11.683667008212726,0.7807977860351825,0.7807979760397501,1.0000002645018191,2.6738769802668485e-07
2025-08-07,-0.0033503055948082006,11.644523153267235,0.7803906515977371,0.7803911231087515,1.0000005784811539,5.765430655578137e-07
2025-08-08,-0.0014574703071117412,11.627551606530872,0.780698724903943,0.7806989967106939,1.0000003141834675,3.137255545493465e-07
2025-08-11,0.01411509855670623,11.791675643430242,0.7809110767377415,0.7809117375686832,1.0000008125875657,8.240573191524865e-07
2025-08-12,0.005324144789879082,11.854456231871154,0.7813126140644387,0.7813128732676511,1.0000003016011707,3.032069388482516e-07
2025-08-13,0.01654774762190292,12.050620781791052,0.7818093811370064,0.7818093864018696,1.0000000198207721,2.014876123004521e-08
2025-08-14,-0.01105978573845623,11.917343497929055,0.7820674618853514,0.7820675483223136,1.000000100054435,9.894785424725859e-08
2025-08-15,0.02265555233644534,12.187337497257783,0.7824429379002955,0.782443050074676,1.000000155721715,1.592496766776588e-07
2025-08-18,0.01351868815132895,12.35209431227821,0.781906336684876,0.7819065761608462,1.000000294551564,2.985335147626522e-07
2025-08-19,-0.0009856165537398542,12.339919883650673,0.781822658458002,0.7818226862024275,1.0000001146507727,1.1453777120076578e-07
2025-08-20,0.013144252866515549,12.50211891095392,0.782545373675057,0.7825454531592787,1.0000001533840688,1.554001877604624e-07
2025-08-21,-0.0073987497615024544,12.409618861643224,0.7820952337968403,0.7820957479464264,1.000000631838106,6.271632939377102e-07
2025-08-22,0.020570595994103824,12.664892117686897,0.782984463675761,0.7829847865129678,1.0000004058761618,4.1422527644005303e-07
2025-08-25,0.012833888545597194,12.827431931567304,0.7820378969709059,0.7820385824363312,1.0000007923035823,8.024719182709215e-07
2025-08-26,0.0007259048667069834,12.836743426833781,0.7820237853579763,0.782023850112721,1.0000001274555463,1.2754806666019688e-07
2025-08-27,-0.014833200290112591,12.64633344051077,0.7824254400045442,0.7824261453800498,1.0000008429533158,8.304496204877931e-07
2025-08-28,0.01546652111374347,12.84192822367987,0.7818046631921107,0.7818056416292412,1.0000011898229562,1.2082253780333637e-06
2025-08-29,0.0022384268227384485,12.870673940271438,0.7819064884024669,0.781906934856072,1.000000636122383,6.375462964780375e-07
2025-09-01,0.0036915583503576155,12.918186784130377,0.7807729047444721,0.780772983286574,1.0000001118120005,1.1222476098084842e-07
2025-09-02,-0.018461690566047295,12.67969521704736,0.7817714976404945,0.7817715690218995,1.0000002075975372,2.0376493559107182e-07
2025-09-03,-0.015010153054105468,12.48937105116007,0.781550194057897,0.7815502618935546,1.0000001090132555,1.0737694978112804e-07
2025-09-04,-0.021015299804453602,12.226903174150877,0.7821881157686705,0.7821882765486358,1.000000219620541,2.1500514949147715e-07
2025-09-05,0.033923547127220566,12.641683100199147,0.7828864918195203,0.7828871736181334,1.0000007806168458,8.070981380282889e-07
2025-09-08,0.004007718965913343,12.692347413320881,0.7815554201827484,0.7815556347131688,1.000000288604946,2.8976159343258717e-07
2025-09-09,-0.00875824804501868,12.581184686401466,0.7819017732786,0.7819021003967306,1.000000412909174,4.0929281282453434e-07
2025-09-10,-0.0012302892956647105,12.565706189555005,0.78152102356428,0.7815211054898347,1.0000000858293299,8.572373493181015e-08
2025-09-11,0.033377920468333766,12.985123331378421,0.7831900812334507,0.7831906419406867,1.0000006882300643,7.112017526139091e-07
2025-09-12,0.0018293664732358383,13.008877880651678,0.7828692234908009,0.782869397596692,1.0000001873514328,1.8769416725541342e-07
2025-09-15,-0.0031945552679760736,12.967320301287584,0.7824389439789353,0.7826737461551809,1.0002348174623152,0.00023406732495397683
2025-09-16,0.00977529700906743,13.094079708644381,0.7827469910936571,0.7829823978185529,1.0002354604895192,0.00023776218573816227
2025-09-17,0.01160911243088747,13.246090352161035,0.7831877852115552,0.7831878550231224,1.0000000726864544,7.353027955395852e-08
2025-09-18,-0.013623852955424343,13.065627564968928,0.7822445096310532,0.7822448218030991,1.0000003811953364,3.7600198725059754e-07
2025-09-19,-0.0023072869438062193,13.03548141307564,0.7827463889038642,0.7827467338060096,1.0000003779414717,3.7706945194725605e-07
2025-09-22,0.005359479221542562,13.105344804851825,0.7823340815701181,0.7823342331863077,1.0000001757403052,1.7668218193415634e-07
2025-09-23,-0.011485264616721946,12.95482645187472,0.7816787732045773,0.7816792387466062,1.0000006215262385,6.143878451628398e-07
2025-09-24,0.025880489217534386,13.290103698177493,0.783255595147299,0.7832563330259766,1.000000829963621,8.5144348555586e-07
2025-09-25,-0.0007608785329185075,13.279991543573288,0.7832287857891436,0.7832292880310164,1.0000007001611442,6.996284065026705e-07
2025-09-26,-0.01276752240639778,13.110438953983943,0.7835200948415815,0.7835201701474876,1.0000001027342162,1.0142255482206479e-07
2025-09-29,0.019603201391213076,13.367445529126096,0.7846361872199976,0.7846362889928189,1.0000001524859379,1.554751504146357e-07
2025-09-30,0.008492730672005955,13.480971643777675,0.7844536081425374,0.39240338560993054,0.607949837643806,0.0003562230836975766
2025-10-09,-0.0015015819203963998,13.460728860488002,0.7810998645276119,0.39055097834331803,0.609451397913047,2.3726882215189437e-06
2025-10-10,0.0029840995446028806,13.500897015350608,0.7855596472556521,0.3927813504971811,0.6072218678056981,3.227906615282243e-06
2025-10-13,0.0013568747741095066,13.519216041938588,0.7863635286445383,0.39318218465990223,0.6068186901297936,8.759766759890742e-07
2025-10-14,0.005595051048384203,13.59485674582737,0.7922400739371308,0.39612234460144935,0.6038824343652998,4.805705312044017e-06
2025-10-15,-0.004283074905137352,13.53662895606038,0.7883480766692312,0.3941756804020977,0.6058276406172675,3.306795190467479e-06
2025-10-16,0.0019351422463715906,13.56282425862671,0.7908760568025507,0.39543893995048435,0.39543893995048435,6.47040890092487e-05
2025-10-17,0.010615968426082478,13.706806772724796,0.7930727895353408,0.39653875919840104,0.39653875919840104,4.779062905281756e-06
2025-10-20,-0.002414396811259878,13.673713102160175,0.7925719759755703,0.3962865326522612,0.3962865326522612,1.086698879790248e-06
2025-10-21,-0.007590904435401669,13.569917252724577,0.7909853658622301,0.39549440325687096,0.3954944032568709,3.41453385503875e-06
2025-10-22,0.0016940089877275355,13.59290481451341,0.7913388397430948,0.3956698002925636,0.39566980029256366,7.621309056580617e-07
2025-10-23,-0.0012382416511960148,13.576073513611338,0.7910801464787031,0.3955403521207676,0.39554035212076755,5.570721868589292e-07
2025-10-24,-0.006646716958246146,13.48583719556202,0.7896822237486728,0.39484261675731924,0.3948426167573193,2.9897609032291066e-06
2025-10-27,-0.0032753993421851257,13.44166569328286,0.7889910852882306,0.3944962819245519,0.3944962819245519,1.4737179957799597e-06
2025-10-28,0.000285773618240448,13.44550696672321,0.7890513688418197,0.3945258323429781,0.39452583234297817,2.9592868090457624e-07
2025-10-29,-0.007320382300398887,13.34708071550412,0.7874957565392298,0.39374953677786995,0.39374953677787,3.292734681193455e-06
2025-10-30,0.00459022898745598,13.408346872302342,0.788466742629025,0.3942343996119955,0.39423439961199547,2.066035207722161e-06
2025-10-31,0.0014261893199114528,13.42746971340929,0.7887679994522298,0.3943843201518767,0.39438432015187663,6.417654991899354e-07
2025-11-03,-0.0007216131482071786,13.41778027471694,0.7886154615899854,0.39430789325019266,0.39430789325019266,3.2467594024863377e-07
2025-11-04,0.0069730018425451235,13.511342481295406,0.7900792394401577,0.39504117845836356,0.39504117845836356,3.139214739217946e-06
2025-11-05,-0.0010894103600364025,13.496623084818284,0.7898503001800152,0.3949253955982502,0.3949253955982502,4.90481566796743e-07
2025-11-06,-0.006391991130152097,13.41035278977312,0.7884983837247711,0.3942506386984649,0.3942506386984649,2.8751758319168163e-06
2025-11-07,0.0002541598543588375,13.41376116308507,0.7885521252858131,0.3942761566743989,0.3942761566743989,1.8811078269126085e-07
2025-11-10,-0.0003922399801183918,13.40849974967315,0.7884691544311526,0.3942346654785941,0.3942346654785941,1.7645679494322576e-07
2025-11-11,0.002522459350347672,13.442322145240846,0.7890013898482403,0.39450126129110485,0.39450126129110485,1.1355912448112532e-06
2025-11-12,0.001038831820952879,13.456286457232821,0.7892203544512456,0.3946104107404356,0.3946104107404357,4.67514790989296e-07
2025-11-13,-0.006048217289092772,13.3748999128352,0.7879377559202385,0.3939702465091964,0.3939702465091964,2.7205435899201315e-06
2025-11-14,0.006366041790154764,13.460045084619447,0.7892792132547134,0.39464103036267806,0.39464103036267806,2.865597759838466e-06
2025-11-17,-0.0007657839864724236,13.449737597636448,0.7891177229839437,0.3945590340614833,0.3945590340614833,3.448747208845966e-07
2025-11-18,0.0028916918193366836,13.488630093819758,0.7897257712510343,0.3948635346464266,0.3948635346464266,1.3017953557581662e-06
2025-11-19,0.002135626504587762,13.5174367697587,0.7901738814711193,0.39508742034618655,0.39508742034618655,9.6126979219811e-07
2025-11-20,0.0024698945010883655,13.550823412505135,0.7906908529823657,0.3953459810260185,0.3953459810260185,1.111808956331989e-06
2025-11-21,0.013167404082263356,13.729252580024985,0.7934110926049495,0.396708471699096,0.39670847169909595,5.927833001418409e-06
2025-11-24,-0.0038656004393297083,13.676180775219972,0.7926094034237114,0.3963055748947268,0.39630557489472673,1.7396149899393073e-06
