date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2015-09-28,0.03576735667138964,1.7139526839030885,0.05918660842919047,0.05918660842919047,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1510.CFE,1.0
2015-09-29,-0.013412518350460423,1.6909642620784175,-0.022988421824670976,-0.022988421824670976,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1510.CFE,1.0
2015-09-30,0.0006425431180250296,1.6920507795278423,0.0010865174494248046,0.0010865174494248046,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1510.CFE,1.0
2015-10-08,0.04687552806786299,1.7713665533358491,0.07931577380800683,0.07931577380800683,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1510.CFE,1.0
2015-10-09,0.034155475206611774,1.831868419730133,0.0605018663942837,0.0605018663942837,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1510.CFE,1.0
2015-10-12,0.03680464506461889,1.8992896867233848,0.06742126699325181,0.06742126699325181,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,IC1510.CFE,1.0
2015-10-13,0.006924999247282848,1.9124422663743161,0.013152579650931216,0.013152579650931216,0.0,1.087769197632982e-19,5.727242164461909e-20,3.6258973254432727e-16,1.9090807214873028e-16,1.0000000000000002,1.0000000000000002,0,IC1510.CFE,1.0
2015-10-14,-0.006488652333821787,1.900033093399307,-0.012409172975009175,-0.012409172975009175,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1510.CFE,1.0
2015-10-15,0.04659001986396194,1.9885556729629659,0.08852257956365892,0.08852257956365892,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0,IC1510.CFE,1.0
2015-10-16,0.0029924828895151467,1.994506391789156,0.007148141114636531,0.007148141114636531,0.0,0.0011974222884465614,0.0006021567838039915,3.991407628155205,2.007189279346638,1.0006003602161297,1.0006003602161297,1,IC1511.CFE,1.0
2015-10-19,-0.01387485688344714,1.9668329010499608,-0.027673131512508428,-0.027673131512508428,0.0,3.5922668653393205e-07,1.801080648388851e-07,0.0011974222884464402,0.000600360216129617,1.0000001826421994,1.0000001826421994,0,IC1511.CFE,1.0
2015-10-20,0.024682128611768883,2.0153785236715342,0.04854562272934134,0.04854562272934134,0.0,1.0776800601648012e-10,5.479265979278157e-11,3.592266867216004e-07,1.826421993092719e-07,1.0000000000534728,1.0000000000534728,0,IC1511.CFE,1.0
2015-10-21,-0.054189781024811534,1.9061656027916658,-0.109212920879836,-0.109212920879836,0.0,3.233038754681811e-14,1.6041843835826894e-14,1.077679584893937e-10,5.347281278608965e-11,1.000000000000017,1.000000000000017,0,IC1511.CFE,1.0
2015-10-22,0.02892510958819572,1.961301651745664,0.0551360489539982,0.0551360489539982,0.0,9.64872387716753e-18,5.061849748540493e-18,3.2162412923891766e-14,1.6872832495134975e-14,1.0000000000000002,1.0000000000000002,0,IC1511.CFE,1.0
2015-10-23,0.03627253907773542,2.0324430425518356,0.07114139080617173,0.07114139080617173,0.0,1.1234502911294797e-19,5.728085173076505e-20,3.7448343037649323e-16,1.9093617243588348e-16,1.0,1.0,0,IC1511.CFE,1.0
2015-10-26,-0.006224667052692645,2.019791761308389,-0.012651281243446574,-0.012651281243446574,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1511.CFE,1.0
2015-10-27,0.00559359067734877,2.0310896496746293,0.011297888366240554,0.011297888366240554,0.0,1.1227021916304646e-19,5.558504659426852e-20,3.7423406387682155e-16,1.8528348864756172e-16,1.0,1.0,0,IC1511.CFE,1.0
2015-10-28,-0.03186835472375926,1.9663621642430422,-0.06472748543158711,-0.06472748543158711,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,IC1511.CFE,1.0
2015-10-29,0.01475297004518672,1.9953718463501082,0.029009682107065966,0.029009682107065966,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,IC1511.CFE,1.0
2015-10-30,0.00026540843409028625,1.995901434867276,0.0005295885171675844,0.0005295885171675844,0.0,1.1032516046560748e-19,5.529052675941675e-20,3.6775053488535826e-16,1.8430175586472251e-16,1.0000000000000002,1.0000000000000002,0,IC1511.CFE,1.0
2015-11-02,-0.01695215071199041,1.962066612937128,-0.033834821930147814,-0.033834821930147814,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0,IC1511.CFE,1.0
2015-11-03,-0.0018893953934741026,1.9583594933169552,-0.003707119620172824,-0.003707119620172824,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0,IC1511.CFE,1.0
2015-11-04,0.06526246206544295,2.086166855460053,0.12780736214309765,0.12780736214309765,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1511.CFE,1.0
2015-11-05,-0.0034129692832765013,2.0790468320625783,-0.0071200233974747975,-0.0071200233974747975,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1511.CFE,1.0
2015-11-06,0.032180459639986614,2.14595151473141,0.06690468266883158,0.06690468266883158,0.0,1.186193070851216e-19,5.705465853669198e-20,3.953976902837386e-16,1.9018219512230656e-16,1.0,1.0,0,IC1511.CFE,1.0
2015-11-09,0.008226164687817006,2.1636044653036612,0.017652950572251035,0.017652950572251035,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1511.CFE,1.0
2015-11-10,0.0054665615056161965,2.1754319421870694,0.01182747688340814,0.01182747688340814,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1511.CFE,1.0
2015-11-11,0.020421963754395422,2.2198585344605677,0.04442659227349844,0.04442659227349844,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1511.CFE,1.0
2015-11-12,-0.003445990722332759,2.2122089225459254,-0.007649611914642116,-0.007649611914642116,0.0,1.2228174202377762e-19,5.508537599378712e-20,4.076058067459254e-16,1.836179199792904e-16,1.0,1.0,0,IC1511.CFE,1.0
2015-11-13,-0.006782816863944663,2.197203914559512,-0.015005007986413379,-0.015005007986413379,0.0,1.2145232736182622e-19,5.490093007221603e-20,4.0484109120608736e-16,1.830031002407201e-16,1.0,1.0,0,IC1511.CFE,1.0
2015-11-16,0.022763792179967934,2.2472206078475567,0.0500166932880446,0.0500166932880446,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1511.CFE,1.0
2015-11-17,-0.011835559046870836,2.220623495652032,-0.026597112195524786,-0.026597112195524786,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1511.CFE,1.0
2015-11-18,-0.00643913296942078,2.2063246056885086,-0.014298889963523447,-0.014298889963523447,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1511.CFE,1.0
2015-11-19,0.025787678357114263,2.263220594971391,0.05825473688842842,0.05825473688842842,0.0,0.0013587476055461623,0.0006158421122816376,4.529158685153874,2.0528070409387915,1.0006003602161297,1.0006003602161297,1,IC1512.CFE,1.0
2015-11-20,0.0009418020482523382,2.2653521007633817,0.002131913416272871,0.002131913416272871,0.0,4.076242816639737e-07,1.801080648389586e-07,0.0013587476055465788,0.0006003602161298619,1.0000001799385985,1.0000001799385985,0,IC1512.CFE,1.0
2015-11-23,-0.011555103844957615,2.239175721993668,-0.026176378647426845,-0.026176378647426845,0.0,1.2228728446269103e-10,5.398157947344366e-11,4.076242815423035e-07,1.7993859824481222e-07,1.0000000000546125,1.0000000000546125,0,IC1512.CFE,1.0
2015-11-24,0.015550661991426296,2.2739963867857993,0.03482066479216818,0.03482066479216818,0.0,3.6686168604924475e-14,1.6383782766392562e-14,1.222872286830816e-10,5.461260922130854e-11,1.0000000000000162,1.0000000000000162,0,IC1512.CFE,1.0
2015-11-25,0.02141614241734735,2.3226966172617374,0.048700230475938126,0.048700230475938126,0.0,1.1045184948946241e-17,4.8571690848454504e-18,3.6817283163154135e-14,1.61905636161515e-14,1.0,1.0,0,IC1512.CFE,1.0
2015-11-26,-0.012999606866727742,2.2925024743666564,-0.030194142895081107,-0.030194142895081107,0.0,1.2248990884089485e-19,5.2736077510329385e-20,4.0829969613631612e-16,1.7578692503443127e-16,1.0,1.0,0,IC1512.CFE,1.0
2015-11-27,-0.05831275392336488,2.1588203417102085,-0.13368213265644802,-0.13368213265644802,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1512.CFE,1.0
2015-11-30,0.003609395708202845,2.1666123785863585,0.007792036876149812,0.007792036876149812,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1512.CFE,1.0
2015-12-01,0.002725408108791738,2.172517281531566,0.005904902945207572,0.005904902945207572,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1512.CFE,1.0
2015-12-02,0.019978704326384156,2.215921361943245,0.04340408041167901,0.04340408041167901,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1512.CFE,1.0
2015-12-03,0.012798181368643746,2.2442811254320465,0.029707140590321902,0.029707140590321902,0.0,0.00134737710152014,0.0006080437350622236,4.491257005067133,2.026812450207412,-1.0006003602161297,1.0006003602161297,0,IC1512.CFE,-1.0
2015-12-04,0.00780845421834675,2.2618054918530826,0.01887133930942573,0.01887133930942573,0.0,0.0013469728883896837,0.0006001801080648388,4.489909627965613,2.0006003602161293,1.0005955299397944,1.0005955299397944,0,IC1512.CFE,1.0
2015-12-07,0.0026257004074050627,2.2677443154545123,0.007300691403250158,0.007300691403250158,0.0,0.0013618678018203166,0.0006021153484354427,4.539559339401055,2.0070511614514754,-1.000600538514214,1.000600538514214,0,IC1512.CFE,-1.0
2015-12-08,0.014906033432136034,2.3015473880362136,0.0338229577960381,0.0338229577960381,0.0,1.988521433707677e-05,8.768719736859434e-06,0.0662840477902559,0.02922906578953145,-1.0000086399326125,1.0000086399326125,0,IC1512.CFE,-1.0
2015-12-09,0.0024881568693622125,2.3072739989799187,0.0057300430039432795,0.0057300430039432795,0.0,3.4320602380648693e-06,1.4911968599496279e-06,0.011440200793549564,0.004970656199832092,-1.0000014874957373,1.0000014874957373,0,IC1512.CFE,-1.0
2015-12-10,0.005820142215152702,2.3207026617833058,0.013436723808054158,0.013436723808054158,0.0,8.061004666760962e-06,3.493735321563393e-06,0.026870015555869875,0.01164578440521131,-1.0000034735189474,1.0000034735189474,0,IC1512.CFE,-1.0
2015-12-11,-0.008010411014108043,2.302112879620887,-0.01857863256457863,-0.01857863256457863,0.0,1.1149597840147241e-05,4.804406020536692e-06,0.03716532613382414,0.016014686735122307,-1.0000048432020596,1.0000048432020596,0,IC1512.CFE,-1.0
2015-12-14,-0.026941599130218652,2.2400902772656277,-0.061985407765720056,-0.061985407765720056,0.0,3.7194589538784106e-05,1.6156718407704374e-05,0.12398196512928036,0.05385572802568125,-1.0000166040582903,1.0000166040582903,0,IC1512.CFE,-1.0
2015-12-15,-0.003235628632052512,2.2328421770261246,-0.007243742835424953,-0.007243742835424953,0.0,4.35740407811676e-06,1.9451912819494207e-06,0.0145246802603892,0.006483970939831403,-1.0000019515056293,1.0000019515056293,0,IC1512.CFE,-1.0
2015-12-16,-0.006262161610797734,2.2188597584621816,-0.013974032837019642,-0.013974032837019642,0.0,8.385726923435085e-06,3.755629040742977e-06,0.027952423078116954,0.01251876346914326,-1.0000037792956007,1.0000037792956007,0,IC1512.CFE,-1.0
2015-12-17,-0.027426571301476188,2.1580040430887424,-0.05952439700264396,-0.05952439700264396,0.0,0.0013313183707953863,0.0006000011337886803,4.437727902651288,2.000003779295601,1.0006169211661393,1.0006169211661393,0,IC1512.CFE,1.0
2015-12-18,0.00033567319120986205,2.1587284271925298,0.002020798404194172,0.002020798404194172,0.0,0.0012964143004070006,0.0006007469284216206,4.321381001356668,2.002489761405402,-1.0006005453414504,1.0006005453414504,1,IC1601.CFE,-1.0
2015-12-21,-0.013023975266456156,2.1306132015497785,-0.028097977931701913,-0.028097977931701913,0.0,1.724771104914333e-05,7.989754909363161e-06,0.05749237016381111,0.026632516364543876,-1.000008095186417,1.000008095186417,0,IC1601.CFE,-1.0
2015-12-22,-0.008574758724248732,2.11234370741179,-0.01825853384336899,-0.01825853384336899,0.0,1.0960294619336111e-05,5.144197272111027e-06,0.03653431539778704,0.017147324240370087,-1.0000051886890287,1.0000051886890287,0,IC1601.CFE,-1.0
2015-12-23,0.017453665973983012,2.1492118489032004,0.036890272366742104,0.036890272366742104,0.0,2.213087533165941e-05,1.0476929135162337e-05,0.0737695844388647,0.034923097117207785,-1.000010297205156,1.000010297205156,0,IC1601.CFE,-1.0
2015-12-24,-0.0022631044618292018,2.1443479579785314,-0.0048609677047835465,-0.0048609677047835465,0.0,2.923219885469706e-06,1.3601357571900146e-06,0.00974406628489902,0.004533785857300049,-1.0000013632208684,1.0000013632208684,0,IC1601.CFE,-1.0
2015-12-25,-0.008288094113803601,2.1265754002900628,-0.01776189967169968,-0.01776189967169968,0.0,1.0658016768985276e-05,4.970283264583863e-06,0.03552672256328425,0.01656761088194621,-1.0000050118217148,1.0000050118217148,0,IC1601.CFE,-1.0
2015-12-28,0.03826153768976681,2.207941445118392,0.08141489056526333,0.08141489056526333,0.0,4.884573693412727e-05,2.2969200587698307e-05,0.16281912311375757,0.07656400195899435,-1.0000221227501491,1.0000221227501491,0,IC1601.CFE,-1.0
2015-12-29,-0.015505882858302567,2.173705363712395,-0.03421553742981828,-0.03421553742981828,0.0,2.0543976178971214e-05,9.304583789752462e-06,0.06847992059657071,0.031015279299174872,-1.0000094511319344,1.0000094511319344,0,IC1601.CFE,-1.0
2015-12-30,-0.01316381627330232,2.145091105672193,-0.027310028658781738,-0.027310028658781738,0.0,0.0013042293814202906,0.0006000028353395804,4.347431271400969,2.0000094511319344,1.0006080065214813,1.0006080065214813,0,IC1601.CFE,1.0
2015-12-31,-0.021633798007447802,2.098684637984508,-0.04640607641887079,-0.04640607641887079,0.0,3.9126881442615405e-07,1.8240195644443024e-07,0.0013042293814205135,0.0006080065214814341,1.000000186435259,1.000000186435259,0,IC1601.CFE,1.0
2016-01-04,-0.06365493096005548,1.965093012246675,-0.13359162562045238,-0.13359162562045238,0.0,1.173806442436912e-10,5.593057771481991e-11,3.9126881414563733e-07,1.8643525904939968e-07,1.0000000000597329,1.0000000000597329,0,IC1601.CFE,1.0
2016-01-05,-0.026477939895804048,1.913061397578743,-0.05203161466789667,-0.05203161466789667,0.0,3.521419767111081e-14,1.791986305566814e-14,1.173806589037027e-10,5.973287685222713e-11,1.0000000000000184,1.0000000000000184,0,IC1601.CFE,1.0
2016-01-06,0.01661611583818523,1.9448490473664717,0.03295525978214514,0.03295525978214514,0.0,0.0011676099944165435,0.0006103358710255319,3.8920333147218114,2.0344529034184395,-1.0006003602161297,1.0006003602161297,0,IC1601.CFE,-1.0
2016-01-07,0.06668249990144348,2.0745364437758087,0.12976490506938057,0.12976490506938057,0.0,7.750866004330337e-05,3.985330385834221e-05,0.2583622001443446,0.13284434619447402,-1.0000373619177798,1.0000373619177798,0,IC1601.CFE,-1.0
2016-01-08,-0.006261861506772104,2.061545983874133,-0.01298264706084077,-0.01298264706084077,0.0,7.81284083451763e-06,3.766065839893218e-06,0.026042802781725435,0.01255355279964406,-1.0000037897970242,1.0000037897970242,0,IC1601.CFE,-1.0
2016-01-11,0.07174069615680434,2.2094427279165276,0.14798553301835327,0.14798553301835327,0.0,8.878897595876158e-05,4.30691222283124e-05,0.29596325319587197,0.14356374076104136,-1.0000401861405308,1.0000401861405308,0,IC1601.CFE,-1.0
2016-01-12,-0.022639235720561368,2.159422633188145,-0.04999007404726136,-0.04999007404726136,0.0,3.0020681121144455e-05,1.3587444807611519e-05,0.10006893707048152,0.0452914826920384,-1.000013902179527,1.000013902179527,0,IC1601.CFE,-1.0
2016-01-13,0.028033869896279873,2.2199596063380236,0.06057330812855141,0.06057330812855141,0.0,3.633497867279458e-05,1.6826247032129166e-05,0.12111659557598195,0.05608749010709723,-1.0000163674053208,1.0000163674053208,0,IC1601.CFE,-1.0
2016-01-14,-0.02941992955733108,2.1546485510994384,-0.06527188120936579,-0.06527188120936579,0.0,3.91740292192215e-05,1.764628018788223e-05,0.130580097397405,0.058820933959607434,-1.000018181168896,1.000018181168896,0,IC1601.CFE,-1.0
2016-01-15,0.021644558233381295,2.2012849671361807,0.047929216919610745,0.047929216919610745,0.0,0.0012928008828684287,0.0006000054543506688,4.309336276228096,2.0000181811688957,-1.0005872937407783,1.0005872937407783,1,IC1602.CFE,-1.0
2016-01-18,-0.022504429921309188,2.151746303856433,-0.049508570297304225,-0.049508570297304225,0.0,3.0092982443243084e-05,1.3670643688805697e-05,0.10030994147747695,0.04556881229601899,-1.0000139853766168,1.0000139853766168,0,IC1602.CFE,-1.0
2016-01-19,-0.04104218514521407,2.063433933668027,-0.08825940551720085,-0.08825940551720085,0.0,5.296467120505355e-05,2.461473785739911e-05,0.17654890401684517,0.08204912619133037,-1.0000256682175963,1.0000256682175963,0,IC1602.CFE,-1.0
2016-01-20,0.015811997687343426,2.096060946255172,0.032646584648532644,0.032646584648532644,0.0,1.9572061387758024e-05,9.48518926068357e-06,0.06524020462586008,0.0316172975356119,-1.000009337544036,1.000009337544036,0,IC1602.CFE,-1.0
2016-01-21,0.026719429670650552,2.152066499294034,0.0560391706696458,0.0560391706696458,0.0,3.361763078337122e-05,1.6038479626955774e-05,0.11205876927790406,0.05346159875651925,-1.000015621092933,1.000015621092933,0,IC1602.CFE,-1.0
2016-01-22,-0.017760535686668133,2.1138446454332396,-0.03819892442085262,-0.03819892442085262,0.0,2.292943994174664e-05,1.0654614970898175e-05,0.0764314664724888,0.03551538323632725,-1.000010847268266,1.000010847268266,0,IC1602.CFE,-1.0
2016-01-25,-0.003497068766185607,2.106452385347126,-0.00738782051497247,-0.00738782051497247,0.0,4.43957114096612e-06,2.1002352990118695e-06,0.014798570469887065,0.0070007843300395655,-1.0000021076057413,1.0000021076057413,0,IC1602.CFE,-1.0
2016-01-26,0.0687175109786371,2.251202550263194,0.14483706582369058,0.14483706582369058,0.0,8.690090762287199e-05,4.1254627081708956e-05,0.28966969207624,0.13751542360569655,-1.0000386019941265,1.0000386019941265,0,IC1602.CFE,-1.0
2016-01-27,0.022352855452889342,2.301523355464403,0.05035098972477135,0.05035098972477135,0.0,3.018452356257605e-05,1.3408177580043653e-05,0.10061507854192017,0.04469392526681218,-1.000013115019446,1.000013115019446,0,IC1602.CFE,-1.0
2016-01-28,0.02373426717908278,2.356148325701894,0.05465775583563556,0.05465775583563556,0.0,3.2785598144312576e-05,1.4245172905359059e-05,0.10928532714770857,0.04748390968453019,-1.0000139149126508,1.0000139149126508,0,IC1602.CFE,-1.0
2016-01-29,-0.03392964797391662,2.2762050424364957,-0.07989533622798198,-0.07989533622798198,0.0,4.794703741623246e-05,2.0349753406101498e-05,0.1598234580541082,0.06783251135367166,-1.0000210644632284,1.0000210644632284,0,IC1602.CFE,-1.0
2016-02-01,0.0012751129185373244,2.279107460891346,0.0029041465586744373,0.0029041465586744373,0.0,1.7281038239798198e-06,7.592039345146265e-07,0.005760346079932733,0.0025306797817154216,-1.0000007582370967,1.0000007582370967,0,IC1602.CFE,-1.0
2016-02-02,-0.037708155815226574,2.19316652163641,-0.08588940509344956,-0.08588940509344956,0.0,5.1534161487216935e-05,2.2611554027848346e-05,0.17178053829072312,0.07537184675949449,-1.0000234976053932,1.0000234976053932,0,IC1602.CFE,-1.0
2016-02-03,-0.006610721098180727,2.178668109440004,-0.013182496823175061,-0.013182496823175061,0.0,0.0013159153732302921,0.000600007049281618,4.386384577434307,2.0000234976053934,1.0006039999243248,1.0006039999243248,0,IC1602.CFE,1.0
2016-02-04,0.024885269561169654,2.2328848526277425,0.054217137962350385,0.054217137962350385,0.0,3.9477461196910075e-07,1.8119997729740119e-07,0.001315915373230336,0.0006039999243246707,1.0000001768002553,1.0000001768002553,0,IC1602.CFE,1.0
2016-02-05,-0.01369622723309627,2.2023027543008142,-0.030582098208495813,-0.030582098208495813,0.0,1.1843238364044636e-10,5.3040076608102154e-11,3.947746121348212e-07,1.7680025536034054e-07,1.0000000000537765,1.0000000000537765,0,IC1602.CFE,1.0
2016-02-15,0.006124265622531544,2.215790241349385,0.013487487048606247,0.013487487048606247,0.0,3.5529683931273884e-14,1.6132969847987057e-14,1.1843227977091295e-10,5.3776566159956855e-11,1.000000000000016,1.000000000000016,0,IC1602.CFE,1.0
2016-02-16,0.04062710124924873,2.3058113758317837,0.09002113448239867,0.09002113448239867,0.0,1.0712004200330582e-17,4.8343945200368434e-18,3.570668066776861e-14,1.6114648400122813e-14,1.0,1.0,0,IC1602.CFE,1.0
2016-02-17,0.011222581193674586,2.3316885312143545,0.025877155382570603,0.025877155382570603,0.0,9.671625479656942e-20,4.194456485482496e-20,3.2238751598856474e-16,1.3981521618274987e-16,1.0,1.0,0,IC1602.CFE,1.0
2016-02-18,-6.22364217252036e-05,2.331543415263594,0.001254649957942746,0.001254649957942746,0.0,0.0013997659087033785,0.0006003228518580798,4.665886362344595,2.001076172860266,1.0006003602161295,1.0006003602161295,1,IC1603.CFE,1.0
