date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2024-08-14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-05-12,-0.0036873494281964847,3.5714784107607866,-0.013216676990762517,-0.013216676990762517,0.0,1.351374306452369e-06,3.769843079884075e-07,0.004504581021507897,0.0012566143599613583,1.0000003783795255,1.0000003783795255,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-13,0.018600168515142235,3.63790851104913,0.06643095517692096,0.06643095517692096,0.0,8.548885778761832e-07,2.3936546145720007e-07,0.002849628592920611,0.0007978848715240003,1.0000002349945236,1.0000002349945236,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-14,-0.02387532782060231,3.551052252766473,-0.08685244683918426,-0.08685244683918426,0.0,3.8114434729373057e-06,1.0477018488400992e-06,0.012704811576457685,0.003492339496133664,1.0000010733279043,1.0000010733279043,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-15,-0.01541630332659516,3.496308154109236,-0.05474081848205353,-0.05474081848205353,0.0,3.280175183389077e-06,9.237192105054587e-07,0.010933917277963591,0.003079064035018196,1.0000009381825168,1.0000009381825168,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-18,0.004711612564274104,3.512781403536711,0.016474417683056068,0.016474417683056068,0.0,1.1682555813258157e-06,3.341397639543747e-07,0.0038941852710860526,0.001113799213181249,1.0000003325728097,1.0000003325728097,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-19,0.008282815486555295,3.5418771237468083,0.029097489514125854,0.029097489514125854,0.0,1.7693040287222677e-06,5.036760975052165e-07,0.0058976800957408915,0.001678920325017388,1.000000499538512,1.000000499538512,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-20,0.0014803707632113916,3.5471204150876905,0.005246522773212747,0.005246522773212747,0.0,3.231432330741949e-06,9.12350208051133e-07,0.010771441102473163,0.0030411673601704434,1.000000911001588,1.000000911001588,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-21,-0.029729177401460527,3.4416674430032064,-0.10545199288893678,-0.10545199288893678,0.0,9.791955471572463e-07,2.760536527015644e-07,0.0032639851571908208,0.000920178842338548,1.0000002845119593,1.0000002845119593,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-22,0.017533537514685893,3.502012048228176,0.060345051528173856,0.060345051528173856,0.0,4.4630320448516834e-07,1.2967644662835965e-07,0.0014876773482838945,0.00043225482209453223,1.0000001274419386,1.0000001274419386,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-25,0.010873628235072985,3.5400916253153554,0.03808224448697087,0.03808224448697087,0.0,2.6673997911150888e-06,7.616763604410342e-07,0.008891332637050296,0.0025389212014701144,1.0000007534832638,1.0000007534832638,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-26,-0.00481315397400206,3.5230526192406373,-0.017036097802063322,-0.017036097802063322,0.0,2.908272654794065e-06,8.215246842756485e-07,0.009694242182646882,0.002738415614252162,1.000000825497933,1.000000825497933,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-27,-0.01771415664671505,3.4606447132687888,-0.06240759489774676,-0.06240759489774676,0.0,3.1107410137355947e-07,8.829675142365848e-08,0.001036913671245198,0.0002943225047455282,1.0000000898890604,1.0000000898890604,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-28,0.00743467248057339,3.48637347328357,0.025731273502441917,0.025731273502441917,0.0,2.5134876606351225e-06,7.263061853757825e-07,0.008378292202117076,0.002421020617919275,1.0000007209461865,1.0000007209461865,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-29,-0.021376379955959757,3.4118474292502814,-0.07452572258160832,-0.07452572258160832,0.0,3.2145168048948257e-07,9.220230791474267e-08,0.0010715056016316086,0.00030734102638247556,1.0000000942163116,1.0000000942163116,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-01,-0.005322018113735338,3.39368951543051,-0.01815725029661934,-0.01815725029661934,0.0,6.635231520655049e-07,1.9447620851302466e-07,0.0022117438402183497,0.0006482540283767489,1.0000001955167521,1.0000001955167521,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-02,0.0032712030966168815,3.4047909630823425,0.011102473930551224,0.011102473930551224,0.0,1.0262787187763126e-06,3.0240795868626273e-07,0.003420929062587709,0.0010080265289542092,1.0000003014219463,1.0000003014219463,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-03,0.0058870719805448335,3.424835212560717,0.020044888636681333,0.020044888636681333,0.0,6.391583070983817e-07,1.8772321532472422e-07,0.002130527690327939,0.000625744051082414,1.0000001866245432,1.0000001866245432,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-04,-0.0022535213952598054,3.417117273133972,-0.005666437970242943,-0.005666437970242943,0.0,0.0020515014565017763,0.0005990073475587422,6.838338188339255,1.996691158529141,-1.0006003602722773,1.0006003602722773,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-05,0.010372718395628366,3.452562068333028,0.03546545902403309,0.03546545902403309,0.0,2.0663824977469363e-05,6.047151246441642e-06,0.06887941659156455,0.02015717082147214,-1.0000059850698029,1.0000059850698029,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-08,0.028791958979048404,3.5519680937770914,0.09946569866411463,0.09946569866411463,0.0,5.967322005097553e-05,1.728375011655824e-05,0.19891073350325178,0.05761250038852747,-1.0000168000439407,1.0000168000439407,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-09,-0.021138341683991202,3.4768853785601963,-0.07503767471010307,-0.07503767471010307,0.0,4.504050679207714e-05,1.2680436761519997e-05,0.15013502264025713,0.04226812253839999,-1.0000129542685157,1.0000129542685157,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-10,0.009754248367180418,3.510799782086891,0.0339347508650617,0.0339347508650617,0.0,2.0347338366999323e-05,5.852174044180112e-06,0.06782446122333108,0.019507246813933708,-1.0000057956419135,1.0000057956419135,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-11,0.004271702499511809,3.525796874291317,0.015006089754076978,0.015006089754076978,0.0,8.997549650936176e-06,2.5628204994327104e-06,0.029991832169787257,0.008542734998109036,-1.0000025519194589,1.0000025519194589,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-12,-0.012248033206312181,3.482612797096285,-0.04315817958801413,-0.04315817958801413,0.0,2.589760701770385e-05,7.345178392589407e-06,0.08632535672567951,0.024483927975298025,-1.0000074362579265,1.0000074362579265,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-15,-0.03406600454489339,3.363974093722299,-0.11654912792644606,-0.11654912792644606,0.0,0.0020895754475398765,0.0006000022308773781,6.965251491799588,2.0000074362579268,-1.0006211627644337,1.0006211627644337,2,IC2609.CFE|IM2609.CFE,-1.0
2026-06-16,-0.010694808388402754,3.3279970353663884,-0.035954858568135635,-0.035954858568135635,0.0,2.2199787775143338e-05,6.59927429779308e-06,0.07399929258381113,0.021997580992643602,-1.0000066706152497,1.0000066706152497,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-17,-0.014878775144126277,3.278480515796853,-0.0494868208171089,-0.0494868208171089,0.0,2.9698752426597884e-05,8.92391192389637e-06,0.09899584142199294,0.029746373079654567,-1.0000090586941979,1.0000090586941979,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-18,-0.009097772657017167,3.2486536454036727,-0.02980897609789536,-0.02980897609789536,0.0,1.78942952844653e-05,5.458106338666464e-06,0.05964765094821767,0.01819368779555488,-1.0000055082188617,1.0000055082188617,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-22,-0.008623598313097558,3.2206385613073314,-0.02799827976019656,-0.02799827976019656,0.0,1.680433614470327e-05,5.172707828819711e-06,0.05601445381567756,0.017242359429399032,-1.0000052177032055,1.0000052177032055,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-23,0.018369916740611503,3.27980142353015,0.059198376207242,0.059198376207242,0.0,3.551398442350183e-05,1.1027000933965681e-05,0.11837994807833944,0.036756669779885606,-1.0000108280898254,1.0000108280898254,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-24,-0.012416185197685281,3.2390788016439678,-0.04069819231659664,-0.04069819231659664,0.0,2.442956958528511e-05,7.448490451287999e-06,0.08143189861761703,0.02482830150429333,-1.0000075421349963,1.0000075421349963,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-25,-0.009112212395120944,3.209563627638854,-0.029497468195325734,-0.029497468195325734,0.0,1.7705809788071123e-05,5.466310291396642e-06,0.059019365960237075,0.01822103430465547,-1.0000055165785267,1.0000055165785267,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-26,0.02649267972006908,3.294593568867073,0.08508098450718043,0.08508098450718043,0.0,5.1043278961371844e-05,1.5903494955456706e-05,0.17014426320457282,0.05301164985152236,-1.0000154930427363,1.0000154930427363,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-29,-0.004728683598261618,3.279014478295033,-0.015569733419004767,-0.015569733419004767,0.0,9.357153035091283e-06,2.840153979390232e-06,0.03119051011697094,0.009467179931300772,-1.0000028536479777,1.0000028536479777,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-30,-0.026158417624975505,3.1932406481734503,-0.08572239387810984,-0.08572239387810984,0.0,5.1436243472776425e-05,1.568649477251512e-05,0.17145414490925476,0.05228831590838373,-1.000016107850657,1.000016107850657,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-01,0.0031952629864275828,3.2034438918233152,0.010209353831290412,0.010209353831290412,0.0,6.110181425732485e-06,1.913473520771928e-06,0.020367271419108282,0.006378245069239759,-1.0000019073789435,1.0000019073789435,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-02,0.020964453750056844,3.270602343134347,0.06908051947918026,0.06908051947918026,0.0,0.0019220681681484174,0.0006000005722136832,6.406893893828057,2.0000019073789437,1.000587680178296,1.000587680178296,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-03,0.00251237888339495,3.2788193353972197,0.010186041914352479,0.010186041914352479,0.0,0.001969049651479664,0.0006020449583585409,6.563498838265547,2.006816527861803,-1.0006005361839314,1.0006005361839314,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-06,0.010607365760005871,3.3135989713487577,0.034799925191757314,0.034799925191757314,0.0,2.0289240219610522e-05,6.1879713836543354e-06,0.06763080073203508,0.020626571278847785,-1.000006123022247,1.000006123022247,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-07,0.01757909004027547,3.3718490260234617,0.058285019599691575,0.058285019599691575,0.0,3.496492498774915e-05,1.055194828646302e-05,0.11654974995916381,0.03517316095487673,-1.0000103696591152,1.0000103696591152,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-08,0.01274142523429811,3.414811188289881,0.042987944543667736,0.042987944543667736,0.0,2.5782277248704356e-05,7.646332042069596e-06,0.08594092416234786,0.025487773473565324,-1.0000075501325922,1.0000075501325922,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-09,-0.02460608474587067,3.3307860547996726,-0.08397474091097848,-0.08397474091097848,0.0,5.0392579229761724e-05,1.4757061650309884e-05,0.16797526409920577,0.04919020550103295,-1.0000151293353583,1.0000151293353583,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-10,0.01659637634326505,3.386065033684027,0.05531215105721499,0.05531215105721499,0.0,3.3172172860560054e-05,9.959262562889278e-06,0.11057390953520019,0.033197541876297594,-1.0000097966732862,1.0000097966732862,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-13,0.03954824419846137,3.519977960508034,0.133993312860071,0.133993312860071,0.0,8.038603606418438e-05,2.374025166809175e-05,0.2679534535472813,0.07913417222697251,-1.0000228370850517,1.0000228370850517,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-14,-0.012695283467469398,3.4752908425001396,-0.044660297713455546,-0.044660297713455546,0.0,2.6820294438892532e-05,7.61944953627539e-06,0.08940098146297512,0.02539816512091797,-1.0000077174244268,1.0000077174244268,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-15,0.00850410636716159,3.504845085481583,0.02957197812222845,0.02957197812222845,0.0,1.7735140785005414e-05,5.103210519280359e-06,0.05911713595001805,0.01701070173093453,-1.0000050601782253,1.0000050601782253,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-16,0.02201781866229946,3.582014129013168,0.07721536743150209,0.07721536743150209,0.0,4.632389991666575e-05,1.3217103405955708e-05,0.15441299972221917,0.04405701135318569,-1.000012932361026,1.000012932361026,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-17,0.06276539224189626,3.806840650836694,0.22496148481724654,0.22496148481724654,0.0,0.0001349629937203728,3.767796241427853e-05,0.4498766457345761,0.12559320804759513,-1.0000354527562614,1.0000354527562614,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-20,0.021105414175093706,3.887185599471186,0.08039314403201311,0.08039314403201311,0.0,4.819539752109167e-05,1.2660208803459883e-05,0.16065132507030555,0.042200696011532944,-1.000012398532637,1.000012398532637,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-21,-0.04926038354824891,3.6957013459180055,-0.19136941744409458,-0.19136941744409458,0.0,0.00011483610908571305,2.954222435412793e-05,0.38278703028571015,0.09847408118042643,-1.0000310728866695,1.0000310728866695,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-22,0.0143214315157969,3.7486290796464083,0.0529594749625474,0.0529594749625474,0.0,3.174123414480269e-05,8.588690257631795e-06,0.10580411381600896,0.02862896752543932,-1.000008467424616,1.000008467424616,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-23,-0.0024943028922510546,3.73927886329107,-0.009344600072924694,-0.009344600072924694,0.0,5.6162824139981635e-06,1.4982230289180605e-06,0.018720941379993878,0.004994076763060202,-1.0000015019693955,1.0000015019693955,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-24,0.02578967880621197,3.835713664142204,0.0964926947831195,0.0964926947831195,0.0,5.789393198514756e-05,1.548264628067699e-05,0.1929797732838252,0.051608820935589966,-1.0000150933925351,1.0000150933925351,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-27,-0.03511580612429244,3.701019486763887,-0.1346133919749523,-0.1346133919749523,0.0,8.078540336456697e-05,2.1061374867415535e-05,0.2692846778818899,0.07020458289138512,-1.0000218278784139,1.0000218278784139,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-28,0.03362304663222071,3.825459037554107,0.12451423509565626,0.12451423509565626,0.0,7.468430543638437e-05,2.017938724815717e-05,0.24894768478794793,0.06726462416052391,-1.0000195229656634,1.0000195229656634,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-29,-0.014421186362818528,3.7702913798502107,-0.05513455456586491,-0.05513455456586491,0.0,3.310313803115006e-05,8.653376681381299e-06,0.11034379343716687,0.028844588937937666,-1.00000877999462,1.00000877999462,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-30,0.028307301822360742,3.8770181558978756,0.10679084062109605,0.10679084062109605,0.0,6.406457343124836e-05,1.6991942260386667e-05,0.21354857810416122,0.056639807534622236,-1.0000165241871084,1.0000165241871084,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-31,-0.02073854626505567,3.7966144355013265,-0.0803554878844466,-0.0803554878844466,0.0,4.823251210269736e-05,1.2440620642780361e-05,0.16077504034232454,0.04146873547593454,-1.0000127040848952,1.0000127040848952,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-03,8.806597328181454e-05,3.7969487880467647,0.00034025735845585187,0.00034025735845585187,0.0,5.904813017717793e-06,1.5552838240573377e-06,0.019682710059059312,0.0051842794135244594,-1.0000015551468686,1.0000015551468686,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-04,-0.02515806475846416,3.7014249045525123,-0.09546660176175176,-0.09546660176175176,0.0,5.728173250095635e-05,1.5086253646950912e-05,0.19093910833652117,0.05028751215650304,-1.0000154755895305,1.0000154755895305,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-05,-0.029743017692528628,3.591333358128841,-0.11002551393079307,-0.11002551393079307,0.0,6.603249287822625e-05,1.7839749442710717e-05,0.22010830959408748,0.059465831475702384,-1.0000183866230987,1.0000183866230987,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-06,-0.0002816295756450371,3.590321932439191,-0.0010091195906499983,-0.0010091195906499983,0.0,2.306098999901133e-06,6.421289170166755e-07,0.007686996666337111,0.0021404297233889188,-1.0000006423098105,1.0000006423098105,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-07,-0.0188846776424626,3.5225198601124137,-0.06776141478607622,-0.06776141478607622,0.0,4.0657540701345595e-05,1.1324204755567336e-05,0.13552513567115199,0.03774734918522445,-1.00001154217501,1.00001154217501,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-10,-0.0013227597839869931,3.5178604125031616,-0.004656641427133326,-0.004656641427133326,0.0,2.806182118490467e-06,7.966405385719851e-07,0.009353940394968223,0.002655468461906617,-1.0000007976956984,1.0000007976956984,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-11,0.00020168046649637894,3.5185698962322247,0.000710529277397577,0.000710529277397577,0.0,1.0455483343857125e-06,2.9721143302606035e-07,0.0034851611146190413,0.0009907047767535343,-1.0000002971515034,1.0000002971515034,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-12,-0.00690088742406858,3.4942886414846095,-0.02426669441730033,-0.02426669441730033,0.0,1.4560330314880638e-05,4.138138716662191e-06,0.04853443438293546,0.013793795722207305,-1.000004166893983,1.000004166893983,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-13,0.005842494298078593,3.5147040029483243,0.020427613663813966,0.020427613663813966,0.0,1.2252200099194044e-05,3.506350320844841e-06,0.04084066699731348,0.011687834402816136,-1.0000034859834823,1.0000034859834823,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-14,-0.001330104084424355,3.51002908079846,-0.0025660960724351355,-0.0025660960724351355,0.0,0.002108826077429024,0.0006000010457950446,7.0294202580967475,2.0000034859834823,1.0006008001725584,1.0006008001725584,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-17,0.02875315369517706,3.6109534864331994,0.1009250892044774,0.1009250892044774,0.0,6.835697380568364e-07,1.947475996128608e-07,0.0022785657935227876,0.0006491586653762026,1.0000001893044983,1.0000001893044983,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-18,-0.007992487580818608,3.5820929855379684,-0.028859804745852223,-0.028859804745852223,0.0,6.961493785377092e-07,1.9278824309236571e-07,0.0023204979284590305,0.0006426274769745524,1.0000001943415153,1.0000001943415153,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-19,-0.041018561491180106,3.4351606841435545,-0.14692982734851787,-0.14692982734851787,0.0,2.474045896123232e-06,6.906704840191838e-07,0.008246819653744106,0.002302234946730613,1.0000007202125676,1.0000007202125676,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-20,0.006350071207441799,3.4569741990968708,0.021813518732036068,0.021813518732036068,0.0,3.7787197803342726e-09,1.100012525695395e-09,1.259573260111424e-05,3.6667084189846498e-06,1.0000000010930714,1.0000000010930714,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-21,0.0007826766333480784,3.459679892024591,0.0027063712103940008,0.0027063712103940008,0.0,6.7828267340516e-07,1.9620703954989317e-07,0.0022609422446838666,0.0006540234651663105,1.0000001960535931,1.0000001960535931,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-24,-0.01532906323808858,3.4066462401762028,-0.053031696889888014,-0.053031696889888014,0.0,1.954958500402244e-06,5.650691859986531e-07,0.006516528334674147,0.001883563953328844,1.0000005738660145,1.0000005738660145,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-25,0.0032967461548016885,3.417877088069273,0.011233065650799231,0.011233065650799231,0.0,2.217757728975844e-06,6.510091076733387e-07,0.007392525763252813,0.002170030358911129,1.0000006488699482,1.0000006488699482,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-26,0.006400856548227418,3.439754429009478,0.021880416872789334,0.021880416872789334,0.0,3.0759325848194316e-06,8.999541251955895e-07,0.010253108616064772,0.0029998470839852987,1.0000008942302854,1.0000008942302854,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-27,0.025596776575006253,3.527801054601722,0.08804704340594055,0.08804704340594055,0.0,4.178136966051545e-07,1.214661410365476e-07,0.0013927123220171817,0.00040488713678849203,1.000000118434597,1.000000118434597,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-28,-0.004414251368778932,3.5122284539676665,-0.015570683157523083,-0.015570683157523083,0.0,1.917476532288987e-06,5.4353306850674e-07,0.00639158844096329,0.0018117768950224665,1.0000005459429981,1.0000005459429981,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-31,0.005738994645707818,3.5323851142594895,0.020157072675960126,0.020157072675960126,0.0,4.123841369196639e-07,1.174138135729198e-07,0.001374613789732213,0.0003913793785763993,1.0000001167438215,1.0000001167438215,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-01,-0.010412345011729718,3.4956047017355214,-0.03677880334030641,-0.03677880334030641,0.0,1.609183662026837e-06,4.55551591906246e-07,0.005363945540089456,0.001518505306354153,1.0000004603448613,1.0000004603448613,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-02,-0.014916716333480462,3.443461757985752,-0.05214164947285277,-0.05214164947285277,0.0,1.2942769168533304e-06,3.7025837509908916e-07,0.004314256389511101,0.0012341945836636305,1.0000003758650473,1.0000003758650473,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-03,0.003252990812025569,3.454663307446041,0.011202307142061154,0.011202307142061154,0.0,7.5768177209463e-07,2.2003490247495442e-07,0.0025256059069821,0.0007334496749165147,1.0000002193214517,1.0000002193214517,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-04,-0.012403822364150607,3.4118122774525315,-0.042850678376104026,-0.042850678376104026,0.0,3.516174052173035e-07,1.0178051344669149e-07,0.0011720580173910115,0.00033926837815563825,1.000000103058837,1.000000103058837,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-07,0.01620222615955802,3.467091231585774,0.055280981719301764,0.055280981719301764,0.0,2.0275860589542566e-06,5.94284179218728e-07,0.0067586201965141885,0.0019809472640624263,1.000000584808972,1.000000584808972,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-08,0.0036956696128076505,3.4799044552951774,0.012813401225404607,0.012813401225404607,0.0,1.775160008550897e-07,5.120026817808819e-08,0.000591720002850299,0.0001706675605936273,1.0000000510117457,1.0000000510117457,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-09,-0.0012795631272670693,3.4754516978677694,-0.004452068946568698,-0.004452068946568698,0.0,6.884808395550322e-07,1.978447536131083e-07,0.0022949361318501072,0.0006594825120436943,1.0000001980982327,1.0000001980982327,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-10,-0.005046536679209068,3.4579127033976604,-0.017538152228363593,-0.017538152228363593,0.0,8.422417451029934e-07,2.4234022461590206e-07,0.002807472483676645,0.0008078007487196735,1.0000002435694066,1.0000002435694066,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-11,-0.01936014960628052,3.390966996134424,-0.06694404040917053,-0.06694404040917053,0.0,1.6668540660872036e-06,4.820405282207944e-07,0.005556180220290679,0.0016068017607359815,1.000000491557148,1.000000491557148,0,IC2609.CFE|IM2609.CFE,1.0
