date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2025-05-27,-0.0032130119503119836,1.4613984411596068,-0.004710393314860646,-0.004710393314860646,0.0,2.3263823310728468e-07,1.5867730329601845e-07,0.0002326382331072847,0.00015867730329601845,1.0000001591887788,1.0000001591887788,0,000852.SH|000905.SH,1.0
2025-05-28,-0.003316968700078804,1.4565510282719365,-0.004846420922945599,-0.004846420922945599,0.0,9.919647248602792e-07,6.787777357098889e-07,0.0009919647248602793,0.0006787777357098889,1.000000681036713,1.000000681036713,0,000852.SH|000905.SH,1.0
2025-05-29,0.016114185632529754,1.4800221619247627,0.023473245993025353,0.023473245993025353,0.0,2.1123401993028667e-06,1.450234257710122e-06,0.0021123401993028666,0.0014502342577101218,1.0000014272355195,1.0000014272355195,0,000852.SH|000905.SH,1.0
2025-05-30,-0.009444233426903925,1.4660444871505542,-0.013976335198720508,-0.013976335198720508,0.0,1.3395754878122351e-06,9.051050195560063e-07,0.001339575487812235,0.0009051050195560062,1.0000009137345418,1.0000009137345418,0,000852.SH|000905.SH,1.0
2025-06-03,0.005700956251266653,1.4744023426342103,0.008360071684043053,0.008360071684043053,0.0,2.216200387051035e-06,1.5116869961828409e-06,0.002216200387051035,0.001511686996182841,1.0000015031177873,1.0000015031177873,0,000852.SH|000905.SH,1.0
2025-06-04,0.008254192760388745,1.4865723437766818,0.012170736881069344,0.012170736881069344,0.0,7.357385977264403e-07,4.990080227436076e-07,0.0007357385977264403,0.0004990080227436076,1.0000004949228343,1.0000004949228343,0,000852.SH|000905.SH,1.0
2025-06-05,0.005271285178677587,1.4944084905394637,0.009332051894191243,0.009332051894191243,0.0,0.0014959051314094708,0.0010062780581596713,1.495905131409471,1.0062780581596715,0.0,0.0,0,,0.0
2025-06-06,0.0,1.4944084905394637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-09,0.0,1.4944084905394637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-10,0.0,1.4944084905394637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-11,0.0,1.4944084905394637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-12,0.0,1.4944084905394637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-13,0.0,1.4944084905394637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-16,-0.0010000000000000009,1.4929140820489242,0.0,0.0,0.0,0.0014944084905394637,0.001,1.4944084905394637,1.0,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2025-06-17,-0.002953014023209466,1.4885054858291868,-0.002917104834032028,-0.002917104834032028,0.0,0.0014914913857054315,0.0009990470340118032,1.4914913857054315,0.9990470340118032,0.0,0.0,0,,0.0
2025-06-18,-0.0010000000000000009,1.4870169803433577,0.0,0.0,0.0,0.0014885054858291868,0.001,1.4885054858291868,1.0,1.0010010010010009,1.0010010010010009,0,000852.SH|000905.SH,1.0
2025-06-19,-0.013125166482736761,1.4674996349136946,-0.019515714899626783,-0.019515714899626783,0.0,1.6305300362827572e-06,1.0965107042061226e-06,0.0016305300362827572,0.0010965107042061226,1.000001111093998,1.000001111093998,0,000852.SH|000905.SH,1.0
2025-06-20,-0.007308099842124882,1.4567750010634635,-0.010723557441475384,-0.010723557441475384,0.0,1.0764087555781323e-06,7.334984827041794e-07,0.0010764087555781322,0.0007334984827041794,1.000000738898426,1.000000738898426,0,000852.SH|000905.SH,1.0
2025-06-23,0.009622286266405933,1.4707925071494399,0.01402257610336988,0.01402257610336988,0.0,5.0700173935334694e-06,3.480302304633382e-06,0.005070017393533469,0.003480302304633382,1.000003447133004,1.000003447133004,0,000852.SH|000905.SH,1.0
2025-06-24,0.017654873809242133,1.4967591632627422,0.02596886406697666,0.02596886406697666,0.0,2.207953674438079e-06,1.5011999746431532e-06,0.0022079536744380786,0.001501199974643153,1.0000014751562767,1.0000014751562767,0,000852.SH|000905.SH,1.0
2025-06-25,0.014963195229933612,1.5191554628348347,0.022399007096197753,0.022399007096197753,0.0,2.7075241050933155e-06,1.8089243557335315e-06,0.0027075241050933153,0.0018089243557335313,1.0000017822561096,1.0000017822561096,0,000852.SH|000905.SH,1.0
2025-06-26,-0.004333640493060842,1.5125719892058391,-0.006583189220844409,-0.006583189220844409,0.0,2.8440815125268534e-07,1.8721464538063983e-07,0.00028440815125268534,0.00018721464538063983,1.0000001880294975,1.0000001880294975,0,000852.SH|000905.SH,1.0
2025-06-27,0.004514781399251655,1.5194009210877346,0.00682915895853436,0.00682915895853436,0.0,2.2707663872460188e-07,1.5012616942868696e-07,0.00022707663872460185,0.00015012616942868695,1.000000149451429,1.000000149451429,0,000852.SH|000905.SH,1.0
