date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2015-11-24,0.009217033108200212,1.955794385423812,0.017866261269092753,0.017866261269092753,0.0,4.27419207643036e-06,2.20554240182814e-06,0.00427419207643036,0.00220554240182814,1.0000021853995023,1.0000021853995023,0,000852.SH|000905.SH,1.0
2015-11-25,0.019255121788162022,1.9934534445077512,0.03766565500452066,0.03766565500452066,0.0,6.595920581400135e-06,3.37250205367106e-06,0.0065959205814001345,0.00337250205367106,1.0000033087908824,1.0000033087908824,0,000852.SH|000905.SH,1.0
2015-11-26,-0.006577260352403358,1.9803419822028285,-0.013110506333128604,-0.013110506333128604,0.0,9.559717938519763e-07,4.795556156507267e-07,0.0009559717938519762,0.00047955561565072663,1.0000004827306608,1.0000004827306608,0,000852.SH|000905.SH,1.0
2015-11-27,-0.06397861169301566,1.8536424515040968,-0.12669806916481774,-0.12669806916481774,0.0,1.4615339141117053e-06,7.380209717545713e-07,0.0014615339141117053,0.0007380209717545712,1.0000007884659272,1.0000007884659272,0,000852.SH|000905.SH,1.0
2015-11-30,0.005593827990456823,1.8640114085336195,0.010371217560761078,0.010371217560761078,0.0,2.2605312384950986e-06,1.2195076977552175e-06,0.0022605312384950988,0.0012195076977552176,1.0000012127239286,1.0000012127239286,0,000852.SH|000905.SH,1.0
2015-12-01,9.548114862090173e-05,1.8641893864839487,0.0001867349800242701,0.0001867349800242701,0.0,8.757029695015607e-06,4.697948550596366e-06,0.008757029695015607,0.004697948550596366,1.0000046975000279,1.0000046975000279,0,000852.SH|000905.SH,1.0
2015-12-02,-0.009249783999684125,1.8469460373244686,-0.01723565134095595,-0.01723565134095595,0.0,7.697818524211918e-06,4.129311420837337e-06,0.007697818524211919,0.004129311420837337,1.0000041678632556,1.0000041678632556,0,000852.SH|000905.SH,1.0
2015-12-03,0.025409275636543605,1.8938755982726678,0.04693543465069396,0.04693543465069396,0.0,5.873702494821477e-06,3.1802242058627044e-06,0.005873702494821477,0.003180224205862704,1.000003101419386,1.000003101419386,0,000852.SH|000905.SH,1.0
2015-12-04,-0.005935853751049436,1.88263382969864,-0.009357244346398896,-0.009357244346398896,0.0,0.0018845242276287635,0.0009950623099783146,1.8845242276287637,0.9950623099783148,0.0,0.0,0,,0.0
2015-12-07,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-08,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-09,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-10,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-11,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-14,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-15,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-16,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-17,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-18,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-21,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-22,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-23,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-24,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-25,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-28,0.0,1.88263382969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-29,-0.0010000000000000009,1.8807511958689414,0.0,0.0,0.0,0.00188263382969864,0.001,1.8826338296986398,0.9999999999999999,1.0010010010010009,1.0010010010010009,0,000852.SH|000905.SH,1.0
2015-12-30,0.011532040236677421,1.9024400943348811,0.02169424030458291,0.02169424030458291,0.0,5.34183864310531e-06,2.840268640976343e-06,0.00534183864310531,0.002840268640976343,1.0000028078879641,1.0000028078879641,0,000852.SH|000905.SH,1.0
2015-12-31,-0.01686721065882446,1.8703512364979409,-0.03208708735127613,-0.03208708735127613,0.0,1.7704856640288723e-06,9.306393769249581e-07,0.0017704856640288723,0.0009306393769249581,1.0000009466059794,1.0000009466059794,0,000852.SH|000905.SH,1.0
2016-01-04,-0.08494999036746331,1.7114649169736678,-0.15888317073818792,-0.15888317073818792,0.0,3.148786085126887e-06,1.6835266145104899e-06,0.003148786085126887,0.0016835266145104899,1.0000018398192414,1.0000018398192414,0,000852.SH|000905.SH,1.0
2016-01-05,-0.019233872503797156,1.6785468189658745,-0.03290814446029759,-0.03290814446029759,0.0,9.953547495634262e-06,5.815805744493333e-06,0.009953547495634263,0.005815805744493334,1.000005929859914,1.000005929859914,0,000852.SH|000905.SH,1.0
2016-01-06,0.02535951956169269,1.7211139598566565,0.044289987650946216,0.044289987650946216,0.0,0.0017228467601643164,0.0010263918412628695,1.7228467601643165,1.0263918412628694,0.0,0.0,0,,0.0
2016-01-07,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-08,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-11,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-12,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-13,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-14,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-15,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-18,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-19,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-20,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-21,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-22,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-25,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-26,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-27,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-28,0.0,1.7211139598566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-29,-0.0010000000000000009,1.7193928458967997,0.0,0.0,0.0,0.0017211139598566564,0.001,1.7211139598566565,1.0,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2016-02-01,-0.012686837832799447,1.6975791876900315,-0.021811937092808546,-0.021811937092808546,0.0,1.7211139598567692e-06,1.0010010010010666e-06,0.0017211139598567692,0.0010010010010010667,1.0000010138637256,1.0000010138637256,0,000852.SH|000905.SH,1.0
2016-02-02,0.0367624613807902,1.7599863770183195,0.06241076079549858,0.06241076079549858,0.0,3.5714672105304733e-06,2.1038589754333177e-06,0.0035714672105304733,0.0021038589754333176,1.0000020292584404,1.0000020292584404,0,000852.SH|000905.SH,1.0
2016-02-03,0.0056957733161815405,1.7700108604613836,0.010027092439703409,0.010027092439703409,0.0,2.608996639457975e-06,1.4823959284719045e-06,0.002608996639457975,0.0014823959284719045,1.0000014740003564,1.0000014740003564,0,000852.SH|000905.SH,1.0
2016-02-04,0.021513351398656066,1.8080897260819269,0.03808182846992573,0.03808182846992573,0.0,2.9628493825831238e-06,1.6739159339456293e-06,0.0029628493825831236,0.0016739159339456292,1.000001638662805,1.000001638662805,0,000852.SH|000905.SH,1.0
2016-02-05,-0.010687128256970824,1.788766439279178,-0.019322068839775164,-0.019322068839775164,0.0,1.2179629737624633e-06,6.736186574112948e-07,0.0012179629737624634,0.0006736186574112948,1.0000006808954747,1.0000006808954747,0,000852.SH|000905.SH,1.0
2016-02-15,0.0008353602001998084,1.790260703570005,0.0014945453018264778,0.0014945453018264778,0.0,2.8101099941258453e-07,1.5709764743004904e-07,0.00028101099941258453,0.00015709764743004903,1.0000001569665238,1.0000001569665238,0,000852.SH|000905.SH,1.0
2016-02-16,0.04289535523743093,1.8670545724172534,0.07679659998347182,0.07679659998347182,0.0,2.7311362235607136e-06,1.5255522383496908e-06,0.0027311362235607137,0.0015255522383496908,1.0000014628047107,1.0000014628047107,0,000852.SH|000905.SH,1.0
2016-02-17,0.014045348952999026,1.8932780054011462,0.026227873682069087,0.026227873682069087,0.0,4.440698176277733e-06,2.3784511935976318e-06,0.004440698176277733,0.002378451193597632,1.0000023455077192,1.0000023455077192,0,000852.SH|000905.SH,1.0
2016-02-18,-0.002781615389616743,1.8880116341644995,-0.005265633758018473,-0.005265633758018473,0.0,7.374786281673083e-07,3.895247428340836e-07,0.0007374786281673083,0.0003895247428340836,1.000000390611273,1.000000390611273,0,000852.SH|000905.SH,1.0
2016-02-19,0.005736723841107461,1.8988426355184993,0.010834741260566057,0.010834741260566057,0.0,3.7399065661832986e-06,1.98087050869171e-06,0.0037399065661832985,0.00198087050869171,1.0000019695716202,1.0000019695716202,0,000852.SH|000905.SH,1.0
2016-02-22,0.020617145328416298,1.937991350090777,0.03914900826923991,0.03914900826923991,0.0,2.93696962019715e-07,1.546715649448844e-07,0.000293696962019715,0.00015467156494488438,1.0000001515470964,1.0000001515470964,0,000852.SH|000905.SH,1.0
2016-02-23,-0.0057247662233532726,1.9268968026686266,-0.011094001952668547,-0.011094001952668547,0.0,5.454694818579146e-07,2.8146125720961777e-07,0.0005454694818579146,0.00028146125720961775,1.0000002830818344,1.0000002830818344,0,000852.SH|000905.SH,1.0
2016-02-24,0.0037736145748226146,1.934168168527356,0.007276958023359773,0.007276958023359773,0.0,5.592164630400834e-06,2.9021609370341215e-06,0.005592164630400834,0.0029021609370341213,1.0000028912504721,1.0000028912504721,0,000852.SH|000905.SH,1.0
2016-02-25,-0.07925731969803873,1.7808711836446132,-0.15329677988800172,-0.15329677988800172,0.0,2.04994741209543e-07,1.0598599674278719e-07,0.000204994741209543,0.00010598599674278718,1.000000115109247,1.000000115109247,0,000852.SH|000905.SH,1.0
2016-02-26,-0.00029233345497770014,1.7803505754186282,-0.000512851226885293,-0.000512851226885293,0.0,7.756999099805299e-06,4.355732840783204e-06,0.007756999099805298,0.0043557328407832045,1.0000043570065396,1.0000043570065396,0,000852.SH|000905.SH,1.0
2016-02-29,-0.05793548298799778,1.6772051049437902,-0.10313641262056879,-0.10313641262056879,0.0,9.057854269315478e-06,5.087680142539135e-06,0.009057854269315479,0.005087680142539136,1.0000054005644525,1.0000054005644525,0,000852.SH|000905.SH,1.0
2016-03-01,0.021725037750899068,1.7136424491646947,0.038152711094797356,0.038152711094797356,0.0,0.0017153668738928566,0.0010227531915068583,1.7153668738928567,1.0227531915068584,0.0,0.0,0,,0.0
2016-03-02,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-03,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-04,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-07,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-08,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-09,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-10,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-11,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-14,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-15,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-16,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-17,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-18,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-21,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-22,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-23,0.0,1.7136424491646947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-24,-0.0010000000000000009,1.71192880671553,0.0,0.0,0.0,0.0017136424491646948,0.001,1.7136424491646949,1.0000000000000002,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2016-03-25,0.008750192665250234,1.726908513603483,0.014981526586510722,0.014981526586510722,0.0,1.8196985577489549e-06,1.0629522387909282e-06,0.0018196985577489547,0.001062952238790928,1.0000010537318818,1.0000010537318818,0,000852.SH|000905.SH,1.0
2016-03-28,-0.005927597240709792,1.7166720954632888,-0.010235386072437385,-0.010235386072437385,0.0,1.0320677568097162e-06,5.976389303079725e-07,0.0010320677568097163,0.0005976389303079724,1.0000006012026172,1.0000006012026172,0,000852.SH|000905.SH,1.0
2016-03-29,-0.0204318811955021,1.6815972551571492,-0.03507272362897254,-0.03507272362897254,0.0,2.116677167171083e-06,1.2330119262524871e-06,0.002116677167171083,0.001233011926252487,1.0000012587301512,1.0000012587301512,0,000852.SH|000905.SH,1.0
2016-03-30,0.03789294720894576,1.7453179311735272,0.06372316618184938,0.06372316618184938,0.0,2.490165471408104e-06,1.48083345389107e-06,0.002490165471408104,0.0014808334538910699,1.0000014267689727,1.0000014267689727,0,000852.SH|000905.SH,1.0
2016-03-31,0.001994080209339888,1.7487982351190865,0.0034820288409285072,0.0034820288409285072,0.0,1.7248953691480152e-06,9.88298657991911e-07,0.001724895369148015,0.0009882986579919108,1.000000986331833,1.000000986331833,0,000852.SH|000905.SH,1.0
2016-04-01,-0.005968813873129197,1.7383599839520039,-0.010436702478005658,-0.010436702478005658,0.0,1.548689076915945e-06,8.855733301963707e-07,0.0015486890769159452,0.0008855733301963707,1.0000008908908922,1.0000008908908922,0,000852.SH|000905.SH,1.0
2016-04-05,0.02791276431077483,1.7868824164713384,0.04852496049202609,0.04852496049202609,0.0,2.527972691620554e-06,1.4542285343415679e-06,0.002527972691620554,0.0014542285343415679,1.000001414739251,1.000001414739251,0,000852.SH|000905.SH,1.0
2016-04-06,0.006147771432353233,1.797867761144295,0.010985855908007951,0.010985855908007951,0.0,5.112350514121143e-07,2.861044726276283e-07,0.0005112350514121143,0.0002861044726276283,1.000000284356315,1.000000284356315,0,000852.SH|000905.SH,1.0
2016-04-07,-0.015622644199106084,1.7697803127948943,-0.02808621898233974,-0.02808621898233974,0.0,1.2293670611022651e-06,6.837917046356099e-07,0.001229367061102265,0.00068379170463561,1.0000006946438789,1.0000006946438789,0,000852.SH|000905.SH,1.0
2016-04-08,-0.008657017394772537,1.7544592938421029,-0.015319225065323964,-0.015319225065323964,0.0,1.7938874673537498e-06,1.013621551999742e-06,0.0017938874673537498,0.001013621551999742,1.0000010224731197,1.0000010224731197,0,000852.SH|000905.SH,1.0
2016-04-11,0.022375110185170355,1.793715513857216,0.03925692254241332,0.03925692254241332,0.0,7.025273000075244e-07,4.004238242934978e-07,0.0007025273000075243,0.0004004238242934978,1.0000003916603801,1.0000003916603801,0,000852.SH|000905.SH,1.0
2016-04-12,-0.008064681661411721,1.779249769246822,-0.014465549419290954,-0.014465549419290954,0.0,1.9519110312354316e-07,1.0881943185282659e-07,0.00019519110312354315,0.00010881943185282659,1.0000001097041609,1.0000001097041609,0,000852.SH|000905.SH,1.0
2016-04-13,0.014367860936836507,1.8048137825032589,0.02556447196457165,0.02556447196457165,0.0,4.5870813489358277e-07,2.5780986055024724e-07,0.0004587081348935828,0.00025780986055024723,1.0000002541581516,1.0000002541581516,0,000852.SH|000905.SH,1.0
2016-04-14,0.010678824163467215,1.8240870715344133,0.01927617082256747,0.01927617082256747,0.0,2.8817914130126815e-06,1.5967250698937291e-06,0.0028817914130126816,0.001596725069893729,1.000001579854086,1.000001579854086,0,000852.SH|000905.SH,1.0
2016-04-15,-0.0021353975840318062,1.820191920408795,-0.0020731343065989926,-0.0020731343065989926,0.0,0.0018220168190192275,0.0009988650473173716,1.8220168190192274,0.9988650473173716,0.0,0.0,0,,0.0
2016-04-18,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-19,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-20,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-21,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-22,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-25,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-26,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-27,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-28,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-29,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-03,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-04,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-05,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-06,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-09,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-10,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-11,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-12,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-13,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-16,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-17,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-18,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-19,0.0,1.820191920408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-20,-0.0010000000000000009,1.8183717284883862,0.0,0.0,0.0,0.0018201919204087955,0.0010000000000000002,1.8201919204087953,1.0000000000000002,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2016-05-23,0.015308352599437969,1.8462080040649358,0.027839803098182965,0.027839803098182965,0.0,3.5275216335049304e-06,1.939934270996042e-06,0.003527521633504931,0.0019399342709960422,1.000001910684834,1.000001910684834,0,000852.SH|000905.SH,1.0
2016-05-24,-0.01082856621239281,1.826216218451069,-0.019990707304724267,-0.019990707304724267,0.0,1.078309142382189e-06,5.840669848727739e-07,0.0010783091423821889,0.0005840669848727739,1.0000005904608291,1.0000005904608291,0,000852.SH|000905.SH,1.0
2016-05-25,-0.00395106760691033,1.8190007147071328,-0.00721381576592196,-0.00721381576592196,0.0,1.687978014278723e-06,9.243034845624169e-07,0.0016879780142787229,0.0009243034845624168,1.0000009279699567,1.0000009279699567,0,000852.SH|000905.SH,1.0
2016-05-26,0.005073252336708078,1.8282289643334946,0.009228316289122466,0.009228316289122466,0.0,6.666276063086254e-08,3.6648012335495724e-08,6.666276063086254e-05,3.664801233549572e-05,1.0000000364630262,1.0000000364630262,0,000852.SH|000905.SH,1.0
2016-05-27,-0.00146522018240125,1.8255502063569027,-0.0026776073657797197,-0.0026776073657797197,0.0,1.1506108121669302e-06,6.293581573281773e-07,0.00115061081216693,0.0006293581573281773,1.0000006302816586,1.0000006302816586,0,000852.SH|000905.SH,1.0
2016-05-30,-0.005323848323884994,1.8158312539506216,-0.0097182272524955,-0.0097182272524955,0.0,7.251537854870889e-07,3.9722478349922644e-07,0.0007251537854870889,0.00039722478349922644,1.0000003993508668,1.0000003993508668,0,000852.SH|000905.SH,1.0
2016-05-31,0.041630627214428895,1.8914254479681487,0.0755947536161829,0.0755947536161829,0.0,5.595986559224504e-07,3.081776760395312e-07,0.0005595986559224504,0.0003081776760395312,1.0000002958608052,1.0000002958608052,0,000852.SH|000905.SH,1.0
2016-06-01,0.0066721968605887305,1.9040454109041194,0.012624172834240607,0.012624172834240607,0.0,4.209898270077363e-06,2.2257807066093026e-06,0.0042098982700773625,0.0022257807066093024,1.0000022110282907,1.0000022110282907,0,000852.SH|000905.SH,1.0
2016-06-02,0.00933493026575527,1.9218195420377406,0.017779124447579935,0.017779124447579935,0.0,4.9933139586880035e-06,2.622476297094706e-06,0.004993313958688004,0.002622476297094707,1.0000025982220753,1.0000025982220753,0,000852.SH|000905.SH,1.0
2016-06-03,0.0028893437354096108,1.9273723392921152,0.005553222692043159,0.005553222692043159,0.0,4.2543766865779635e-07,2.213723293742226e-07,0.0004254376686577963,0.00022137232937422257,1.0000002207345513,1.0000002207345513,0,000852.SH|000905.SH,1.0
2016-06-06,0.0034254898419252555,1.933974533661968,0.006602644702917859,0.006602644702917859,0.0,4.5033306497018374e-07,2.3365130638721418e-07,0.0004503330649701838,0.00023365130638721421,1.0000002328536686,1.0000002328536686,0,000852.SH|000905.SH,1.0
2016-06-07,0.00018559621371871948,1.9343334720128442,0.0003613776814472391,0.0003613776814472391,0.0,2.4393305711215777e-06,1.2613043908611978e-06,0.002439330571121578,0.001261304390861198,1.000001261070341,1.000001261070341,0,000852.SH|000905.SH,1.0
2016-06-08,-0.0019427848824623561,1.9305754781857767,-0.003754875896689935,-0.003754875896689935,0.0,3.1179303776824708e-06,1.6118887579596034e-06,0.003117930377682471,0.0016118887579596034,1.0000016150264068,1.0000016150264068,0,000852.SH|000905.SH,1.0
2016-06-13,-0.04859251247942342,1.8367639651695655,-0.09380662051243296,-0.09380662051243296,0.0,4.892503778193748e-06,2.5342204091348917e-06,0.004892503778193748,0.0025342204091348916,1.0000026636540518,1.0000026636540518,0,000852.SH|000905.SH,1.0
2016-06-14,0.003779266624442279,1.8437055859201092,0.006943348474677326,0.006943348474677326,0.0,1.7277241335503717e-06,9.406348155305151e-07,0.0017277241335503716,0.0009406348155305151,1.00000093709329,1.00000093709329,0,000852.SH|000905.SH,1.0
2016-06-15,0.03527156084940719,1.9087359596822824,0.0650345936310898,0.0650345936310898,0.0,4.2198689167284555e-06,2.2887975981384856e-06,0.004219868916728455,0.0022887975981384853,1.0000022108185762,1.0000022108185762,0,000852.SH|000905.SH,1.0
2016-06-16,-0.0008272466825360869,1.9071569641917978,-0.0015734183709031685,-0.0015734183709031685,0.0,5.5771195815481634e-06,2.9218916075099774e-06,0.005577119581548164,0.0029218916075099775,1.0000029243107338,1.0000029243107338,0,000852.SH|000905.SH,1.0
