date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2024-11-26,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-11-27,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-11-28,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-11-29,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-02,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-03,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-04,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-05,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-06,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-09,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-10,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-11,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-12,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-13,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-16,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-17,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-18,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-19,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-20,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-23,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-24,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-25,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-26,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-27,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-30,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2024-12-31,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-02,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-03,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-06,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-07,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-08,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-09,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-10,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-13,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-14,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-15,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-16,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-17,0.0,4.3835719278017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-01-20,-0.00029999999999996696,4.382256856223445,0.0,0.0,0.0,0.0013150715783405357,0.00030000000000000003,4.3835719278017855,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2025-01-21,0.00420164690040381,4.40066955216017,0.01841363047654619,0.01841363047654619,0.0,9.34539821284535e-07,2.1325537318912559e-07,0.003115132737615117,0.0007108512439637521,1.0000002123630984,1.0000002123630984,0,000852.SH|000905.SH,1.0
2025-01-22,-0.00680971367961325,4.370702252511367,-0.029964605676520588,-0.029964605676520588,0.0,2.6939722827610727e-06,6.121732729144988e-07,0.008979907609203575,0.0020405775763816625,1.0000006163705801,1.0000006163705801,0,000852.SH|000905.SH,1.0
2025-01-23,-0.004313999257742673,4.351847046238219,-0.01885488266667403,-0.01885488266667403,0.0,3.2360647380460447e-07,7.403992656298265e-08,0.0010786882460153482,0.0002467997552099422,1.0000000743607187,1.0000000743607187,0,000852.SH|000905.SH,1.0
2025-01-24,0.01523926315168378,4.418165988571721,0.06632348027054125,0.06632348027054125,0.0,4.537937039501116e-06,1.0427611520546788e-06,0.015126456798337056,0.00347587050684893,1.0000010271087711,1.0000010271087711,0,000852.SH|000905.SH,1.0
2025-01-27,-0.013115970784750575,4.360217452543435,-0.05794537057439403,-0.05794537057439403,0.0,3.16545389074884e-06,7.164633241342184e-07,0.010551512969162801,0.0023882110804473947,1.0000007259853265,1.0000007259853265,0,000852.SH|000905.SH,1.0
2025-02-05,0.005265042072017945,4.3831741808742235,0.02295775464482718,0.02295775464482718,0.0,1.0263140392350786e-06,2.353813887507838e-07,0.003421046797450262,0.0007846046291692794,1.0000002341485865,1.0000002341485865,0,000852.SH|000905.SH,1.0
2025-02-06,0.02552570484928607,4.49505779131823,0.11188590573684365,0.11188590573684365,0.0,2.295292837131294e-06,5.236599647686139e-07,0.00765097612377098,0.0017455332158953798,1.0000005106258794,1.0000005106258794,0,000852.SH|000905.SH,1.0
2025-02-07,0.015120388119642891,4.563024809743186,0.06796721165010502,0.06796721165010502,0.0,1.932251491483121e-07,4.2986132352181954e-08,0.0006440838304943736,0.0001432871078406065,1.0000000423458466,1.0000000423458466,0,000852.SH|000905.SH,1.0
2025-02-10,0.010910878706817062,4.612811419978491,0.04978874409847306,0.04978874409847306,0.0,2.1338631677694e-06,4.6764224538360493e-07,0.007112877225898,0.0015588074846120165,1.0000004625949284,1.0000004625949284,0,000852.SH|000905.SH,1.0
2025-02-11,-0.004210766553960021,4.593387947931521,-0.019422184980577364,-0.019422184980577364,0.0,1.2870663928301014e-06,2.790199458958378e-07,0.004290221309433671,0.0009300664863194593,1.0000002801998018,1.0000002801998018,0,000852.SH|000905.SH,1.0
2025-02-12,0.01464770862313891,4.66067055618586,0.06728344613459693,0.06728344613459693,0.0,8.378802577685483e-07,1.824100788495036e-07,0.0027929341925618275,0.000608033596165012,1.0000001797767613,1.0000001797767613,0,000852.SH|000905.SH,1.0
2025-02-13,-0.009295658259824924,4.617346555433928,-0.04332095312328683,-0.04332095312328683,0.0,3.04762864524309e-06,6.53903469147403e-07,0.0101587621508103,0.0021796782304913435,1.000000660038966,1.000000660038966,0,000852.SH|000905.SH,1.0
2025-02-14,0.007123297704876075,4.650237289554868,0.03289249962771724,0.03289249962771724,0.0,1.7655067770813279e-06,3.823639304274421e-07,0.005885022590271093,0.0012745464347581404,1.0000003796595027,1.0000003796595027,0,000852.SH|000905.SH,1.0
2025-02-17,0.0026958816227764526,4.662773778805328,0.012540034604496878,0.012540034604496878,0.0,3.5453540359485365e-06,7.624028227359353e-07,0.011817846786495122,0.002541342742453118,1.000000760353001,1.000000760353001,0,000852.SH|000905.SH,1.0
2025-02-18,-0.020177091647649248,4.568692564938117,-0.09407838839985252,-0.09407838839985252,0.0,2.8254673590682435e-06,6.059627794750468e-07,0.009418224530227478,0.002019875931583489,1.0000006184411225,1.0000006184411225,0,000852.SH|000905.SH,1.0
2025-02-19,0.020748095541121225,4.663484234773463,0.09479589799171072,0.09479589799171072,0.0,4.228156364990891e-06,9.25463095818565e-07,0.014093854549969635,0.0030848769860618835,1.0000009066517976,1.0000009066517976,0,000852.SH|000905.SH,1.0
2025-02-20,0.004797021949193958,4.685855071007391,0.022374332310493565,0.022374332310493565,0.0,3.496076566295412e-06,7.496705017734963e-07,0.01165358855431804,0.0024989016725783216,1.0000007460914846,1.0000007460914846,0,000852.SH|000905.SH,1.0
2025-02-21,0.017414773627111968,4.767458176318439,0.08160410395530288,0.08160410395530288,0.0,9.986442540358076e-07,2.1311889482341873e-07,0.003328814180119359,0.0007103963160780626,1.0000002094710048,1.0000002094710048,0,000852.SH|000905.SH,1.0
2025-02-24,0.00014828277666345535,4.7681651082544505,0.000710000138932112,0.000710000138932112,0.0,3.068202920728345e-06,6.435720686484753e-07,0.010227343069094483,0.0021452402288282507,1.0000006434766522,1.0000006434766522,0,000852.SH|000905.SH,1.0
2025-02-25,-0.0075898248298486015,4.731975570323003,-0.03618501035610093,-0.03618501035610093,0.0,4.527575346854562e-06,9.495424852248951e-07,0.015091917822848541,0.003165141617416317,1.0000009568044634,1.0000009568044634,0,000852.SH|000905.SH,1.0
2025-02-26,0.012914093990623376,4.793084747599488,0.06111047167738897,0.06111047167738897,0.0,1.2944009039709715e-06,2.735434460162727e-07,0.004314669679903238,0.0009118114867209088,1.0000002700559185,1.0000002700559185,0,000852.SH|000905.SH,1.0
2025-02-27,-0.003786355270794406,4.774936425902051,-0.018148283803188343,-0.018148283803188343,0.0,3.789424938643252e-08,7.906025322296049e-09,0.00012631416462144173,2.635341774098683e-05,1.0000000079360742,1.0000000079360742,0,000852.SH|000905.SH,1.0
2025-02-28,-0.031651461442993134,4.623802709724869,-0.15112855911652054,-0.15112855911652054,0.0,5.157060662475148e-06,1.0800270836068584e-06,0.017190202208250495,0.0036000902786895283,1.0000011153288724,1.0000011153288724,0,000852.SH|000905.SH,1.0
2025-03-03,0.002468518534686437,4.635216652414558,0.011416648431446415,0.011416648431446415,0.0,2.7057417581462875e-06,5.85176731796e-07,0.009019139193820958,0.0019505891059866667,1.000000583735769,1.000000583735769,0,000852.SH|000905.SH,1.0
2025-03-04,0.011096195741675752,4.686649923694825,0.0514364496837246,0.0514364496837246,0.0,3.1784034581371698e-06,6.857076370921064e-07,0.010594678193790565,0.0022856921236403542,1.0000006781823925,1.0000006781823925,0,000852.SH|000905.SH,1.0
2025-03-05,0.004293998272295152,4.706774390370023,0.020127409241053107,0.020127409241053107,0.0,2.9425658551325534e-06,6.278612448212723e-07,0.009808552850441845,0.0020928708160709076,1.000000625176737,1.000000625176737,0,000852.SH|000905.SH,1.0
2025-03-06,0.01884072671726722,4.795453440378816,0.08868262120509035,0.08868262120509035,0.0,3.571196296791983e-06,7.587353887406602e-07,0.011903987655973275,0.0025291179624688668,1.0000007447046126,1.0000007447046126,0,000852.SH|000905.SH,1.0
2025-03-07,-0.004892682751747146,4.771990808044269,-0.023461583239424832,-0.023461583239424832,0.0,1.0490951229502836e-06,2.187687016449086e-07,0.0034969837431676125,0.0007292290054830287,1.00000021984433,1.00000021984433,0,000852.SH|000905.SH,1.0
2025-03-10,0.0010015427335055005,4.77677016076242,0.004780824006411741,0.004780824006411741,0.0,1.471288260327545e-06,3.08317496724293e-07,0.004904294201091817,0.0010277249890809767,1.0000003080090125,1.0000003080090125,0,000852.SH|000905.SH,1.0
2025-03-11,0.004965601105836326,4.8004896959550285,0.023719891072922848,0.023719891072922848,0.0,3.5588031477065817e-07,7.450228978859977e-08,0.0011862677159021938,0.00024834096596199924,1.000000074134169,1.000000074134169,0,000852.SH|000905.SH,1.0
2025-03-12,0.0004919745609155424,4.802851414765375,0.0038030067279156672,0.0038030067279156672,0.0,0.0014412879175689775,0.0003002376859142996,4.804293058563259,1.0007922863809988,0.0,0.0,0,,0.0
2025-03-13,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-14,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-17,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-18,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-19,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-20,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-21,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-24,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-25,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-26,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-27,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-28,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-31,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-01,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-02,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-03,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-07,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-08,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-09,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-10,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-11,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-14,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-15,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-16,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-17,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-18,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-21,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-22,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-23,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-24,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-25,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-28,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-29,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-30,0.0,4.802851414765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-06,-0.00029999999999996696,4.801410559340946,0.0,0.0,0.0,0.0014408554244296128,0.00030000000000000003,4.802851414765375,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2025-05-07,0.0015700186923552906,4.808948863668784,0.007538736584464444,0.007538736584464444,0.0,4.322566273287363e-07,9.002700810240002e-08,0.001440855424429121,0.00030009002700800004,1.0000000898858854,1.0000000898858854,0,000852.SH|000905.SH,1.0
2025-05-08,0.005855187055548328,4.83710615880613,0.028159843561003997,0.028159843561003997,0.0,2.548423657397112e-06,5.299336153582844e-07,0.00849474552465704,0.0017664453845276146,1.0000005268488168,1.0000005268488168,0,000852.SH|000905.SH,1.0
2025-05-09,-0.010681203790735894,4.785440042166498,-0.051663707591376215,-0.051663707591376215,0.0,2.4090482557118647e-06,4.980350185877363e-07,0.008030160852372882,0.0016601167286257874,1.0000005034120656,1.0000005034120656,0,000852.SH|000905.SH,1.0
2025-05-12,0.013306274851533573,4.8491164226531005,0.06367743034813218,0.06367743034813218,0.0,1.0498615305326295e-06,2.1938662302355976e-07,0.003499538435108765,0.0007312887434118659,1.000000216505738,1.000000216505738,0,000852.SH|000905.SH,1.0
2025-05-13,-0.002369896763041335,4.837624517339444,-0.011491472461694128,-0.011491472461694128,0.0,4.3285196212008713e-07,8.926408945307618e-08,0.0014428398737336237,0.00029754696484358723,1.0000000894761387,1.0000000894761387,0,000852.SH|000905.SH,1.0
2025-05-14,0.0022697674486404917,4.848604799997647,0.01098136866625167,0.01098136866625167,0.0,1.0860080492261404e-06,2.2449200952524812e-07,0.0036200268307538014,0.0007483066984174938,1.0000002239836188,1.0000002239836188,0,000852.SH|000905.SH,1.0
2025-05-15,-0.015614523332464048,4.772896147218186,-0.07570696572440146,-0.07570696572440146,0.0,1.6870550592264867e-06,3.4794649776927695e-07,0.005623516864088289,0.0011598216592309232,1.000000353465696,1.000000353465696,0,000852.SH|000905.SH,1.0
2025-05-16,0.0009627804899960957,4.777491398509506,0.004596491819485067,0.004596491819485067,0.0,1.240528165120403e-06,2.599109904881184e-07,0.004135093883734677,0.000866369968293728,1.000000259660994,1.000000259660994,0,000852.SH|000905.SH,1.0
2025-05-19,0.002675000291911589,4.790271189395123,0.012782385443086085,0.012782385443086085,0.0,2.594557468455566e-06,5.430794641022322e-07,0.008648524894851886,0.0018102648803407738,1.0000005416306021,1.0000005416306021,0,000852.SH|000905.SH,1.0
2025-05-20,0.006479118080291668,4.821307922067834,0.031039369486309816,0.031039369486309816,0.0,2.6368135995538924e-06,5.504518419314895e-07,0.008789378665179641,0.0018348394731049647,1.0000005469083582,1.0000005469083582,0,000852.SH|000905.SH,1.0
2025-05-21,-0.00020790592001318497,4.8203055436086295,-0.000999422215595994,-0.000999422215595994,0.0,2.9562436085211916e-06,6.131621660151659e-07,0.009854145361737305,0.0020438738867172195,1.0000006132896724,1.0000006132896724,0,000852.SH|000905.SH,1.0
2025-05-22,-0.010429766106082705,4.770030884228937,-0.04884321979567438,-0.04884321979567438,0.0,0.0014314395840169692,0.00029696034225775434,4.771465280056564,0.9898678075258478,0.0,0.0,0,,0.0
2025-05-23,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-26,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-27,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-28,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-29,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-30,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-03,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-04,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-05,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-06,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-09,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-10,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-11,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-12,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-13,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-16,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-17,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-18,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-19,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-20,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-23,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-24,0.0,4.770030884228937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-25,-0.00029999999999996696,4.768599874963669,0.0,0.0,0.0,0.0014310092652686812,0.0003,4.770030884228937,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2025-06-26,-0.00433483600590745,4.74792877652791,-0.020670669132978655,-0.020670669132978655,0.0,4.29302779580517e-07,9.00270081024124e-08,0.0014310092652683897,0.0003000900270080413,1.0000000904189597,1.0000000904189597,0,000852.SH|000905.SH,1.0
2025-06-27,0.0045148860468697816,4.769365133912588,0.021436571221164873,0.021436571221164873,0.0,2.1383648710960427e-07,4.503784643247739e-08,0.0007127882903653475,0.0001501261547749246,1.0000000448354196,1.0000000448354196,0,000852.SH|000905.SH,1.0
2025-06-30,0.010716738538351978,4.820477173046662,0.05111476814299072,0.05111476814299072,0.0,2.729008917108661e-06,5.721954265367592e-07,0.009096696390362202,0.0019073180884558638,1.0000005661283768,1.0000005661283768,0,000852.SH|000905.SH,1.0
2025-07-01,0.0030132036931715955,4.835002252667335,0.014525435988077892,0.014525435988077892,0.0,3.5636740363021984e-07,7.392782723312571e-08,0.001187891345434066,0.00024642609077708567,1.0000000737057368,1.0000000737057368,0,000852.SH|000905.SH,1.0
2025-07-02,-0.008558228065104534,4.793623200693714,-0.04137683564278066,-0.04137683564278066,0.0,2.216330840797233e-06,4.583929282710355e-07,0.00738776946932411,0.0015279764275701183,1.0000004623498235,1.0000004623498235,0,000852.SH|000905.SH,1.0
2025-07-03,0.005148075122765494,4.818301133041118,0.024678085607943552,0.024678085607943552,0.0,1.5326054046855844e-07,3.197175373449861e-08,0.0005108684682285281,0.00010657251244832871,1.0000000318080038,1.0000000318080038,0,000852.SH|000905.SH,1.0
2025-07-04,-0.0033477933190311226,4.802170456698843,-0.016128577305116857,-0.016128577305116857,0.0,2.0990371581406617e-06,4.356384335853733e-07,0.006996790527135539,0.0014521281119512443,1.00000043710176,1.00000043710176,0,000852.SH|000905.SH,1.0
2025-07-07,0.00025007473943206016,4.80337135822451,0.001203950689712639,0.001203950689712639,0.0,3.049164045998965e-06,6.3495539641778e-07,0.010163880153329884,0.0021165179880592664,1.0000006347966497,1.0000006347966497,0,000852.SH|000905.SH,1.0
2025-07-08,0.01291969355566347,4.865429444206821,0.06205835618634009,0.06205835618634009,0.0,2.7020402906097613e-07,5.6252995845995295e-08,0.0009006800968699203,0.00018750998615331763,1.0000000555354942,1.0000000555354942,0,000852.SH|000905.SH,1.0
2025-07-09,-0.003373755349891705,4.849014675589908,-0.01641376983840267,-0.01641376983840267,0.0,9.987785106518806e-07,2.0528064831792147e-07,0.0033292617021729353,0.0006842688277264049,1.0000002059755595,1.0000002059755595,0,000852.SH|000905.SH,1.0
2025-07-10,0.003742359345365598,4.867161430976917,0.018148534495121122,0.018148534495121122,0.0,1.7791081123034974e-06,3.669009543855546e-07,0.005930360374344992,0.0012230031812851818,1.0000003655329985,1.0000003655329985,0,000852.SH|000905.SH,1.0
2025-07-11,0.00763299462342637,4.904312448010912,0.03862275282286774,0.03862275282286774,0.0,0.0014717357888723692,0.0003023807222636066,4.905785962907897,1.0079357408786886,0.0,0.0,0,,0.0
2025-07-14,0.0,4.904312448010912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-07-15,0.0,4.904312448010912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-07-16,0.0,4.904312448010912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-07-17,0.0,4.904312448010912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-07-18,-0.000300000000000078,4.9028411542765085,0.0,0.0,0.0,0.0014712937344032735,0.0003,4.904312448010912,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2025-07-21,0.009653114238763694,4.9501688400332515,0.047328369536574585,0.047328369536574585,0.0,6.837798315546439e-07,1.394660381681377e-07,0.0022792661051821463,0.00046488679389379236,1.0000001381326282,1.0000001381326282,0,000852.SH|000905.SH,1.0
2025-07-22,0.006105857592501263,4.980393866029331,0.030228514688129676,0.030228514688129676,0.0,3.488692050263122e-06,7.047622339765864e-07,0.011628973500877073,0.0023492074465886214,1.0000007004851712,1.0000007004851712,0,000852.SH|000905.SH,1.0
2025-07-23,-0.0035913258911627333,4.962507648590072,-0.017884855637395548,-0.017884855637395548,0.0,1.3618018644065815e-06,2.7343256397757387e-07,0.0045393395480219385,0.0009114418799252462,1.0000002744180887,1.0000002744180887,0,000852.SH|000905.SH,1.0
2025-07-24,0.014919474808027466,5.0365456564378555,0.07403906182089089,0.07403906182089089,0.0,1.053973106772223e-06,2.123872004654086e-07,0.0035132436892407436,0.0007079573348846953,1.0000002092650755,1.0000002092650755,0,000852.SH|000905.SH,1.0
